"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07670833696921557,"-",288903277,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06767213722803052,"-",175713989,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06677403940590104,"-",88010665,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03739352750320965,"-",114909794,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.027968034001773074,"-",55689176,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02759910916197234,"-",25680497,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.025282309047954265,"-",68873262,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.0215523228090453,"-",33224231,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.02036742420297771,"-",55290019,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01563314644599445,"-",21711043,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014176000559875987,"-",32556516,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.011030378898229333,"-",9412527,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010234325178064465,"-",20111252,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.009152737497123713,"-",5030705,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.008337741279438727,"-",50472884,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008193642638482625,"-",9773053,"USD"
"WMT","WALMART INC","931142103","2936921",0.00808980303912273,"-",51964184,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.00801833226780538,"-",28511913,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.00791218844678822,"-",19620004,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007214079109535436,"-",5250271,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.0071627079340596,"-",26924582,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007092563835817643,"-",20913700,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.006748357010158486,"-",11778891,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.006702132927215763,"-",19211167,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.006162316635327257,"-",27730621,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.006091593987924602,"-",80672886,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005741511895788693,"-",10721743,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005641781990466867,"-",12553767,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005140299567967416,"-",22805144,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.0048589650760993645,"-",46878496,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.004786167631706617,"-",45852024,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004710986165772369,"-",37922174,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.00455843871207296,"-",11027118,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.004368973836929655,"-",11316689,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.004264426013597182,"-",5545790,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004105045694810211,"-",18426674,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.004018502720358103,"-",15844917,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.003986433141881442,"-",3583655,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.003927510902359934,"-",13246940,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.003851232188017465,"-",20602789,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.0038068235524410725,"-",8447309,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.0037969383417815476,"-",29566699,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.003661637638062279,"-",5550825,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.003655323472222239,"-",4469628,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0036382961719237435,"-",16205731,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.003565329152776998,"-",21282660,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0034000336675711583,"-",2463966,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.003365839417176758,"-",24685517,"USD"
