"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07546449407830653,"-",168870785,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.0667702215821253,"-",84926603,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.0307105297453086,"-",101956704,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.028229990802513975,"-",28247544,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.019656460045405152,"-",30771298,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.01872217697674548,"-",67856787,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.017606272892220522,"-",25266728,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01646281512813842,"-",20368585,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016162675408852394,"-",58369595,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.011666570850174864,"-",10633884,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.011478829009690151,"-",33377740,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.011454305836133502,"-",46178513,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.011217796774088169,"-",29682212,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010429466463169517,"-",18482884,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.009914310349394313,"-",4767362,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.009660046908444755,"-",8997138,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.00949227251374621,"-",26913419,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008880100332876163,"-",9557205,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008503091430136753,"-",11566441,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007550685138092533,"-",28982000,"USD"
