"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07743625697698586,"-",181367013,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07448271231875299,"-",299087766,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.04523125427426,"-",91728701,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03544522021365729,"-",120876234,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.02996435818615396,"-",72405215,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.02839680811612278,"-",58472178,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.024153115874358536,"-",58361262,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.020407588564104198,"-",27116162,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.01588863929195717,"-",13927579,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.01493882092178155,"-",33094066,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.01482693787999458,"-",9769964,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01426633518604612,"-",22642619,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01362523298281337,"-",34769966,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.012632096356804958,"-",20139183,"USD"
"XOM","EXXONMOBIL HOLDINGS CORP","30233Q108","BVSRPD7",0.010037261982474696,"-",51174799,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.010020856727328623,"-",29732596,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009414201568356362,"-",20491209,"USD"
"WMT","WALMART INC","931142103","2936921",0.00766425779178021,"-",54123938,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007105431335919342,"-",21824150,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.007079635968186617,"-",48760454,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.006964559689388247,"-",9961174,"USD"
"INTC","INTEL CORP","458140100","2463247",0.00677921223860773,"-",58355243,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006604252786979927,"-",5476540,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.00642130026395796,"-",9802857,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.00634541099060888,"-",80590976,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0062965943797970835,"-",5689581,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005932954536258113,"-",11209767,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005901970158381861,"-",12879060,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.005708699488266805,"-",15447657,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005563985978456367,"-",23107873,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.0054139138177861715,"-",28743024,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.005236349882220945,"-",12294225,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005092075442499576,"-",47794924,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.005053547042183889,"-",30496425,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004837185276930137,"-",3641363,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004771783791390376,"-",19244489,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.0047238153841597345,"-",28339751,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.004637029189509246,"-",51975093,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.004602731828233665,"-",16628412,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.004189037994540982,"-",3316917,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004178959340223747,"-",37785989,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0041587321795296525,"-",16137031,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.004026911364152747,"-",10013888,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.004024706034841748,"-",14801747,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003980080547607416,"-",11240308,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.003668171143653145,"-",5708898,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0035522466612736216,"-",21059746,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.003254507246557443,"-",4589759,"USD"
