"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07007843888866719,"-",87694313,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06185686302316968,"-",171310876,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.05126779471519052,"-",29151095,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03789302080567428,"-",107881194,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.023302101766343054,"-",25965063,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.023286307673748053,"-",69549400,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.019632067104515344,"-",58228455,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017020967298491424,"-",21466637,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.013784099138137986,"-",5194781,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.013776692529443246,"-",9408224,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.013283782720808296,"-",34108809,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.01211937375361914,"-",53266865,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.011040521125784904,"-",32714666,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.010887594674099858,"-",10912698,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009947075477035895,"-",18673926,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008853339569297496,"-",27770443,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.0085265680008301,"-",9741259,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.00828639370050715,"-",28404920,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007928714554135217,"-",5238980,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007692243558159639,"-",11751218,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007459615991560789,"-",29899852,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006592802559940158,"-",20831366,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.006335182693461895,"-",20478841,"USD"
"WMT","WALMART INC","931142103","2936921",0.006208439604405823,"-",50497190,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.006207789023912366,"-",11429234,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.006070086155774212,"-",81239301,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.00603530512170094,"-",5109647,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.00596284046366051,"-",19064272,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.005620935392022239,"-",16223221,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005503410528111917,"-",45913227,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.005160414483030773,"-",4558288,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004935734007382767,"-",42491883,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.004906247697633166,"-",5336661,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.004841910291295614,"-",13133545,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.0047061691735684995,"-",5721569,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004433355750335351,"-",8558752,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004421254953157053,"-",18824880,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004394981510152063,"-",47977086,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.00427544485117736,"-",7405377,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004239973200887957,"-",21593667,"USD"
"INTU","INTUIT INC","461202103","2459020",0.00415882079102721,"-",3307528,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.004075286255667344,"-",6014950,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.0040537670547299235,"-",20478715,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003974476305973531,"-",10716525,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.003962305446280553,"-",9824292,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.003923140500574447,"-",7761262,"USD"
"GE","GENERAL ELECTRIC CO","369604301","BL59CR9",0.0039049642824803285,"-",12842498,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0037791520239764333,"-",49606305,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0037528285363181003,"-",6315436,"USD"
