"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.08503780743133321,"-",289644069,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06918551443822567,"-",176164569,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06713079872052559,"-",88236345,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03715250520097666,"-",115204426,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.030415857790051785,"-",55831968,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.028125296650881995,"-",69049854,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02483034207558034,"-",25746329,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.022612104865276008,"-",55431823,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.021213145439680232,"-",33309407,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01507232277864394,"-",21766735,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014615474794290633,"-",32639976,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.011532000948062589,"-",9436655,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010066888782110546,"-",20162836,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.008398127395355072,"-",50602312,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.00794795069582451,"-",5043601,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.007850331895419739,"-",9798117,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007819916037629687,"-",28585025,"USD"
"WMT","WALMART INC","931142103","2936921",0.0077069342784726914,"-",52097460,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.0075994035691333795,"-",26993638,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.00731215824855709,"-",19670340,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.007102657900885132,"-",19260463,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006999067950496586,"-",5263739,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006923813457233728,"-",20967312,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.0064859391270164725,"-",11809103,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.00620652531471036,"-",80879794,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.006017728954419332,"-",27801757,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.0056595799785080616,"-",12585955,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005362522768259939,"-",10749251,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005079208204708145,"-",22863592,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.0049602953032724575,"-",11055406,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004958604977732662,"-",46998720,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004730861116542435,"-",38019414,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.004691853604085611,"-",5560038,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.0045886037191902795,"-",45969596,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.004305079115186794,"-",13280896,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.004213661509070032,"-",11345705,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004108111181132374,"-",3592859,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.004078425463960105,"-",15885581,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.003896590444353678,"-",18473942,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.0037263776630741315,"-",20655621,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.0037063238009008154,"-",8468993,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.003700942764567028,"-",29642515,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0036067446229469335,"-",4481068,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.0034992439193864346,"-",15018795,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0034690180981955315,"-",16247279,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.0034620667594372004,"-",5565073,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.003455605515066147,"-",24748853,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0034532050527611114,"-",21337260,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0034222290870998848,"-",14397627,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0033451842490345215,"-",6441465,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.003341123466968504,"-",2470258,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0032830722868917323,"-",12799206,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0032624883226260544,"-",4253731,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0032046471830009743,"-",9523074,"USD"
"C","CITIGROUP INC","172967424","2297907",0.00316829018100596,"-",21846631,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0031433153711073218,"-",3310383,"USD"
"T","AT+T INC","00206R102","2831811",0.0030305836601071,"-",84858404,"USD"
"INTC","INTEL CORP","458140100","2463247",0.003024042400325879,"-",52036346,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.0029164316755763992,"-",14487955,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0028868259738142974,"-",24436038,"USD"
"APP","APPLOVIN CORP CLASS A","03831W108","BMV3LG4",0.0028851556521270433,"-",3212602,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0028279846415621185,"-",384688,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0028209132796885353,"-",50036238,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.002804000022364307,"-",12230017,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.0027662327487650846,"-",20248082,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0027516599421882663,"-",1565824,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0027258349685565946,"-",13238472,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.0027154029594559617,"-",1708936,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.002699299858159683,"-",6388254,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.002683586831987973,"-",3230452,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.0026658534167095242,"-",7391198,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.002637728000035527,"-",3708155,"USD"
