"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07113023335636938,"-",88650840,"USD"
"AAPL","APPLE INC","037833100","2046251",0.0665252424459534,"-",173179680,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06607423606641091,"-",294689955,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03786495997888845,"-",109057985,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.024701046141843788,"-",26248248,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.023027636730974774,"-",70308032,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.019450680955180752,"-",58863614,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01643887428391328,"-",21700780,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.015270465115040856,"-",9510865,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.014227878159101329,"-",5251418,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012427705771060178,"-",34480964,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.01120084912179258,"-",53847991,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.010466202324120023,"-",33071414,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.010151406596662865,"-",11031831,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009615231029078783,"-",18877472,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008718912896080261,"-",28073375,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008341095972724403,"-",5296051,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008199921288057566,"-",9847372,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007814798429652313,"-",28714796,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007395557855379396,"-",11879248,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007389793172381517,"-",30226003,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.0065488700400657485,"-",21058556,"USD"
"WMT","WALMART INC","931142103","2936921",0.006316951638833323,"-",51048370,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006212316637543676,"-",5165416,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.0060076703911189295,"-",20702134,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005918157674568513,"-",82125746,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.005681035045629668,"-",19272375,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005469803449530261,"-",46414280,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005163304462012761,"-",11553792,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0051340306811641515,"-",13277199,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.005020168183825812,"-",16400076,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.004921017637888315,"-",4607981,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004670954496594854,"-",5784065,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.00462883027656347,"-",5394817,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.0045507668609671755,"-",42955178,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004371681379085114,"-",19030162,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.004235360637567535,"-",9931490,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.00411651409138728,"-",48500273,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004084438034081366,"-",7486101,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004083337139758854,"-",21829763,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004079774245405998,"-",8652062,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004062079871204172,"-",20702225,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003966502227749735,"-",10833488,"USD"
"GE","GENERAL ELECTRIC CO","369604301","BL59CR9",0.0038606862670959386,"-",12982680,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0038010478192064107,"-",7845892,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.00375880350161257,"-",50147503,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.003690638126788678,"-",6080484,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.0035650661171108965,"-",18517460,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.003559971978836728,"-",6384225,"USD"
"INTU","INTUIT INC","461202103","2459020",0.003513704392900617,"-",3343550,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0035008439455876377,"-",67351111,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.0034291957414525264,"-",10921433,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.003360750138982904,"-",47294032,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0033012017642652185,"-",24473395,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.003300240983765572,"-",13175948,"USD"
