"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07548460972248433,"-",297768570,"USD"
"AAPL","APPLE INC","037833100","2046251",0.07043597403558789,"-",180567073,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.053592111657898525,"-",91324125,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.041270795581641345,"-",120343066,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.032417706550147425,"-",72085803,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.028616473936430395,"-",58214336,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.026168018308394724,"-",58103796,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.018978506792546434,"-",26996594,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014636511463546423,"-",32948084,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.014561674480789927,"-",22542791,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.014411100310993574,"-",13866197,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014111022214271084,"-",9726912,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01360387712783662,"-",34616652,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.012055625783158974,"-",20050353,"USD"
"XOM","EXXONMOBIL HOLDINGS CORP","30233Q108","BVSRPD7",0.010000519417871497,"-",50949011,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.009582314514632807,"-",29601466,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009432050415200722,"-",20400781,"USD"
"WMT","WALMART INC","931142103","2936921",0.0075665570787978925,"-",53885178,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.007176998676309615,"-",9917182,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.007110363554801492,"-",48545288,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006885122440835499,"-",21727894,"USD"
"INTC","INTEL CORP","458140100","2463247",0.006617461700583713,"-",58097965,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006553857266829562,"-",5452382,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.006276694370253441,"-",80235374,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.006256599810194928,"-",9759617,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005840105295094616,"-",11160323,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005830063016200267,"-",12822190,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.005828282612173181,"-",5664483,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005718137616969419,"-",23005883,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.005690671384057185,"-",15379507,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005263074349462124,"-",47583988,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.0052212448570954206,"-",28616218,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.005130864347046276,"-",12239987,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.0049918828079656115,"-",30361911,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.004685743335735178,"-",51745733,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0046620479585432325,"-",3625289,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004616727674011063,"-",19159607,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.004499231010493212,"-",16555092,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.004384464966634878,"-",28214731,"USD"
