"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06924439624441855,"-",90712732,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06734069370376707,"-",178435649,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.0332900828326022,"-",110993430,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.030019425493407442,"-",30146709,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.020438381105012133,"-",72231152,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.01950956677464389,"-",27091227,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.017409606651178255,"-",60791764,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01675473353542375,"-",22206426,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.016653624196614134,"-",33738073,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.012774287242211432,"-",11289282,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012547925133792935,"-",35285510,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.01240770981685553,"-",9732636,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.011658346370569983,"-",5356956,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.0104786576707034,"-",19455609,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010378156403437446,"-",48890050,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.009791267679941802,"-",29381436,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.00887130527630756,"-",28766245,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008801646195207133,"-",10106789,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.00857390844952592,"-",12205769,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007507859349622826,"-",30928131,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007269056695524114,"-",5404172,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007218736283189404,"-",21550461,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.006697339855462191,"-",21427185,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.0065372774820750225,"-",5556947,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.006189859294537524,"-",11875525,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0059696078067135545,"-",16781027,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005892532246457617,"-",84032243,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005887946788915231,"-",47491310,"USD"
"WMT","WALMART INC","931142103","2936921",0.005698467708555057,"-",17410929,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.005564153676106984,"-",19719191,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.005358067264734603,"-",8852636,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.005356781342945542,"-",7659825,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.005261034995783323,"-",5342446,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.005256290044065549,"-",4714924,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005136470044805801,"-",49438065,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.005016988970668752,"-",5918561,"USD"
"INTC","INTEL CORP","458140100","2463247",0.005003591459936214,"-",51457340,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004876973021450581,"-",21181962,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004531648194965042,"-",44324721,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.00433465295158974,"-",49011707,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.00419616216542371,"-",22334512,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.004194906148792535,"-",51359109,"USD"
"INTU","INTUIT INC","461202103","2459020",0.004164921243819713,"-",3421072,"USD"
"PFE","PFIZER INC","717081103","2684703",0.004162648451820443,"-",68974194,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.0041272706500423365,"-",19391822,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.004109985468784732,"-",6534541,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0038743128878779972,"-",8028022,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0038375594488371744,"-",13584210,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003784826687099731,"-",11092581,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.003763693708860907,"-",18964631,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0037238600385579163,"-",7446090,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.003714738965402952,"-",11131177,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0036994075877938427,"-",6232675,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0035248212760604636,"-",3954238,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0035204351862373113,"-",6927838,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.0035020634509098808,"-",14492151,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0034751886823571124,"-",2493179,"USD"
"GE","GENERAL ELECTRIC CO","369604301","BL59CR9",0.0034387841368249497,"-",13296528,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.003420392464725595,"-",8046269,"USD"
"-","US DOLLAR","999USDZ92","-",0.003415707323323592,"-",1646421251.26,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0032106177505473814,"-",25041498,"USD"
