"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06746855515327616,"-",300700479,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06494291555504941,"-",185297157,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06367062726250997,"-",91140344,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.042385085073590734,"-",114719094,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.027221444926001905,"-",26723376,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.022560353418622236,"-",71626440,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.022040758000016855,"-",57253987,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.021898027566728324,"-",34235143,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01853086377340953,"-",58340831,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016373094341046956,"-",22469050,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014379275935981019,"-",34511710,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.011934440131573666,"-",9658706,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.011004423666167747,"-",21183773,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.009450832865933463,"-",11281208,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009210007045775704,"-",53876984,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008433331310662366,"-",10048149,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.008058640239581303,"-",5239845,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008029392118234608,"-",5431454,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.00794003227664315,"-",12176182,"USD"
"WMT","WALMART INC","931142103","2936921",0.007932363744315975,"-",53209713,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.00745385331035034,"-",28869063,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.006817046020517862,"-",29513735,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.006155547851566931,"-",11718974,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005988784696680877,"-",81829989,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.005803712796212643,"-",21662287,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005690719116369679,"-",19701872,"USD"
