"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.0714806238796653,"-",161890864,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06828477468589363,"-",81845226,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03197469954549024,"-",100019573,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.028760718962702735,"-",27209127,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.022634681806632334,"-",65357192,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.019418737571488532,"-",55603759,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.019303101373592764,"-",24487220,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017234976731267806,"-",20092374,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.016471893451385854,"-",30423350,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.013737173624656146,"-",10205650,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.013118114775719452,"-",8785400,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.012512671912156919,"-",44105519,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.011689652380404675,"-",32018160,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010551730791595014,"-",17702679,"USD"
"JNJ","JOHNSON + JOHNSON W/D","478160104","2475833",0.01036701788898261,"-",26530236,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.0099126267401785,"-",4546715,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.00982033507943228,"-",25971477,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.00899982742785155,"-",9166811,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.008329075679829653,"-",19547970,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008102637656590436,"-",11076866,"USD"
