"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07194053372696707,"-",87626063,"USD"
"AAPL","APPLE INC","037833100","2046251",0.05825681667794158,"-",171177571,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.05044275762675273,"-",29128291,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03706910129763555,"-",107797068,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.024762514894415843,"-",25944836,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.019343557646280474,"-",69495129,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017252309361082414,"-",21440750,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01630853522515812,"-",58183280,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.013972092479446802,"-",9396872,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012781976249189185,"-",34068289,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.012640547844858949,"-",5189365,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.010547233818784765,"-",10899522,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.010537364167932198,"-",32675303,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010408080723245618,"-",18651507,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010273168883128455,"-",46829291,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009127510989117746,"-",9729532,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008847717863785626,"-",28370741,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.00883751889192382,"-",27776132,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008636643055714158,"-",11737067,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007485955531744205,"-",5232668,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.0072967556222256515,"-",20806247,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.007172561684045451,"-",19041256,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007154997896886179,"-",29864336,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.006624302080214035,"-",11415551,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.0063440499013538865,"-",20686538,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.00609623085219126,"-",5103479,"USD"
"WMT","WALMART INC","931142103","2936921",0.006033959243172019,"-",50436870,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.0056647404946954414,"-",81141994,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.005462607250995968,"-",7396449,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005413827823930897,"-",45857904,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.005275433164655444,"-",5714657,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.00526032431592866,"-",16203741,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.005243379253089772,"-",4552792,"USD"
