"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07169044201510653,"-",89924261,"USD"
"AAPL","APPLE INC","037833100","2046251",0.05657794281349595,"-",175667103,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.04899010172667941,"-",29892144,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03798896389460677,"-",110624697,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.025952522948434437,"-",26625262,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.02048125656938344,"-",71318270,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017434361220053117,"-",22003430,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.017307995276008153,"-",59709289,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014130744528992933,"-",9643305,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.013385394905443765,"-",5325346,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.013050101274275375,"-",34962392,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010976383272236845,"-",48057355,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01094642247540093,"-",33532348,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010005569676226712,"-",19140726,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.009717710648837159,"-",11185551,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008948663670666771,"-",9984822,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008470776992772985,"-",29115250,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008453353054000566,"-",28503969,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008219271861677344,"-",12044978,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007464307654855928,"-",30647987,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007221000850990355,"-",5369691,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.0068395492412079125,"-",21352255,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.006574061075104296,"-",11715126,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.00643504856302074,"-",20990868,"USD"
