"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06960081814713914,"-",87524133,"USD"
"AAPL","APPLE INC","037833100","2046251",0.05864515242708192,"-",170978758,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.050475095209061294,"-",29094096,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03851922378379207,"-",107672409,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.022800426519948486,"-",69414814,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.0221638337625386,"-",25914798,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.019290173065978113,"-",58115913,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016975716831345047,"-",21415910,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.013717005348665634,"-",5183362,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.013679051471589557,"-",9385993,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.01300224401047755,"-",34028344,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.012520467858663164,"-",32637468,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.011063105003082278,"-",46774603,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.010525188324607125,"-",10886895,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010011860636604562,"-",18629910,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.00886670193222748,"-",27744001,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008781940941066282,"-",9718262,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.00822513735697183,"-",28337874,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007805824043445005,"-",11723474,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007673205554146763,"-",29829267,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.0075049040180561214,"-",5226619,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.006718016308302805,"-",20430548,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006636006322991875,"-",20782143,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.006215612614440218,"-",11402326,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.006023452354884517,"-",19019199,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.006016449794538377,"-",81047516,"USD"
"WMT","WALMART INC","931142103","2936921",0.005999513602158358,"-",50377950,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.005638271521216303,"-",5097568,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.005635860639725703,"-",16184973,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.0056178840669514,"-",45804774,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.005186316272818831,"-",4547525,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.005022326313169884,"-",5708033,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.0050115523738944665,"-",42391678,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.0049792005450953036,"-",5324065,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004773275252630619,"-",21542601,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.00461757832516303,"-",8538612,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004521103050908503,"-",47863909,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004427748917836829,"-",7387893,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.00438273245846879,"-",13102501,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.00433256411541752,"-",20430375,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004325001350243689,"-",18780488,"USD"
"GE","GENERAL ELECTRIC CO","369604301","BL59CR9",0.004166313329142534,"-",12812136,"USD"
"INTU","INTUIT INC","461202103","2459020",0.004164422637849077,"-",3299726,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.004152478270630091,"-",6004776,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.003977114152247486,"-",9801074,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.00392226409742194,"-",49489143,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0037894155239980394,"-",10691178,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0037781213945254806,"-",7742932,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.0035846906704498365,"-",46673508,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.003572356160582994,"-",13876705,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.003567514390286521,"-",10778081,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.0034537527956346676,"-",18274386,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.003442728764918317,"-",2414797,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.003442548699080845,"-",6300607,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0034181597817610054,"-",7175868,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0033691018447074804,"-",66466921,"USD"
