"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.080878785453501,"-",293177801,"USD"
"AAPL","APPLE INC","037833100","2046251",0.0694142006152701,"-",178315411,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06498418631559855,"-",89313697,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.04053653242332713,"-",116614113,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.028577606460070907,"-",56516950,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.028526850943601967,"-",69897419,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.02295881874047715,"-",56113538,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02259399721088734,"-",26062664,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.020668248490245955,"-",33719402,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.015754216221441054,"-",22029130,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.01506640595096327,"-",33033446,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.013836369916647218,"-",9550335,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009843529265331705,"-",20405876,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.008610842420636412,"-",51212089,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.008410311116211338,"-",5104361,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008005057226044573,"-",28929495,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.007922021841297103,"-",9916207,"USD"
"WMT","WALMART INC","931142103","2936921",0.007763513383676523,"-",52725395,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.00718352607575662,"-",19492723,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.00716198949180754,"-",27318998,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007045023734205784,"-",21220152,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.00693097886955021,"-",5327194,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.006432406450976127,"-",19907500,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.006313880216320931,"-",11951448,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.006304797439625268,"-",81854728,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.005928122286264134,"-",28136917,"USD"
