"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06719666314825173,"-",303873979,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06546217126937669,"-",187252737,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06196975490006819,"-",92102184,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.041997202764402025,"-",115929754,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02614055394933036,"-",27005416,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.023037069075270575,"-",34596383,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.022509536175485092,"-",72382360,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.021832164188938883,"-",57858327,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01848065260002674,"-",58956611,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016706215596937704,"-",22706210,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014404275608035387,"-",34876030,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.011377390445461325,"-",9760566,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010878515131045536,"-",21407293,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009529724038421348,"-",54445684,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.00939774359306532,"-",11400228,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008419526788081763,"-",10154189,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008168209536287163,"-",5488874,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.00808447035676919,"-",12304662,"USD"
"WMT","WALMART INC","931142103","2936921",0.007858988805633208,"-",53771373,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.007408245072490729,"-",29173763,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.007230855217331788,"-",5295065,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.006938166941981572,"-",29825255,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.006077731416882074,"-",11842614,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.00605865627394115,"-",82693709,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.00593318710320113,"-",21890867,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005394984886663538,"-",19909772,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005144265914312982,"-",20703719,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.005041850444816778,"-",41245106,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.004735541340790501,"-",31336833,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004731951664126239,"-",49378507,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.004707332465003843,"-",48027752,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.004394940853296456,"-",2551799,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.00433225113888475,"-",7740925,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.004263688314597349,"-",4738342,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.004185144194918486,"-",4411929,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004098024736541664,"-",5898497,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004033510269825625,"-",11454408,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.003964399022714516,"-",16995968,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.00394739791517961,"-",13407598,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.003940238504499221,"-",21486119,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.003939530540490436,"-",8877654,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.003875953378236732,"-",3888870,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.003859959374432632,"-",20103355,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.003829018355851508,"-",22433566,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.003744551269676613,"-",19261281,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.00374112113419743,"-",5980914,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.0037364246405616874,"-",5453213,"USD"
"-","US DOLLAR","999USDZ92","-",0.0036183043356593377,"-",2304337509.89,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.003614754544291345,"-",13762632,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0034642573501421675,"-",11300674,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.003441752071722059,"-",6893841,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0033226645483851723,"-",3472302,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0033130322493360696,"-",15367243,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.003255717078596689,"-",16488448,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.003195111370915068,"-",52148220,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0031501107853989184,"-",3933270,"USD"
"T","AT+T INC","00206R102","2831811",0.0031389429024434373,"-",88886224,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.003092885356576144,"-",10212680,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.00305234195291812,"-",7963214,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0030153383693040207,"-",409767,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0030044496834224265,"-",23428472,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0029365748804956755,"-",70201705,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.002913491265279658,"-",25393070,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0029044073890542622,"-",7027689,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.0028929204237286245,"-",18257602,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.00287334671458433,"-",6658798,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.002866446558329693,"-",1803704,"USD"
