"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07602287337249469,"-",289591919,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06927843052824866,"-",176095101,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.050306433549122724,"-",88573301,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03452249458292607,"-",115930290,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.0316941511245646,"-",69333025,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.02652663279069536,"-",56275269,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.02534988347036902,"-",55413336,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.024306469198493514,"-",25953358,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.019490683321017763,"-",33484536,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.015719552041449616,"-",21851177,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014807512302683883,"-",32438617,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014177566715186754,"-",9462754,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010604437482436634,"-",50249427,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.00975466411100822,"-",28707449,"USD"
"WMT","WALMART INC","931142103","2936921",0.009704440909337428,"-",52249044,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.00944044151445649,"-",20108476,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.007590385208655947,"-",9769501,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007484867472263759,"-",5280269,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.007473584506423358,"-",13373597,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006665452080733942,"-",21069944,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.006470780909469864,"-",11865941,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.006406464003127862,"-",80041409,"USD"
