"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07018745303809643,"-",181929346,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06727390247810835,"-",294358706,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06277900484959734,"-",88942075,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.035782509416717574,"-",111774565,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.0261482363090373,"-",26142513,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.019403795300788482,"-",70110054,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.017138742162360384,"-",55701940,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01710288519612783,"-",21919647,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016031774279090957,"-",57475541,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014917036555294364,"-",9439714,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012831467730455914,"-",34046815,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.012260339568163236,"-",33202052,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.011204538927389774,"-",11050364,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.011142170746624224,"-",53166309,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009416528064614115,"-",19990165,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008407615768279936,"-",9873345,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.00828718822716955,"-",11866850,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008171628057275155,"-",28171115,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007995145954210126,"-",5304326,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007885939299612014,"-",28807716,"USD"
"WMT","WALMART INC","931142103","2936921",0.00705911456253833,"-",51980166,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006959493038552034,"-",21138340,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006293870050644,"-",5136013,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005746240918238357,"-",80792631,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.00570063923545248,"-",19129304,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.0056644930197009445,"-",11596786,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.005643627157848789,"-",30335622,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.005513484822549111,"-",19369648,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005475443523742169,"-",46421301,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.0052245046048423685,"-",20350843,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.004870802313732835,"-",16434425,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0046255486439992525,"-",4570542,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.00462255640759598,"-",5751581,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004583727153202844,"-",7494541,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.004456028477632505,"-",5305117,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004440099805845749,"-",8585314,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004433686445821401,"-",48204236,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.0043600175855728245,"-",11024724,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004211223643359413,"-",40725771,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.004204740464485655,"-",12973646,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004098416330956029,"-",20817515,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.003955666706277227,"-",5803534,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0039220638914684745,"-",2464671,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0038411538191239778,"-",13328569,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0037989732599591755,"-",10924463,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.003787951855873787,"-",18602917,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.003679702716924722,"-",25137423,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.003671902954033524,"-",50366633,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0035802308047585894,"-",6431234,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.003524864457176699,"-",7690734,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0034981437860954726,"-",3345782,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0034882095612366066,"-",4244025,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0034630348789637384,"-",21699487,"USD"
