"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07358046572355999,"-",164577318,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07252938915270839,"-",83203249,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03479272785840663,"-",101679526,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.03213959270760354,"-",27660683,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.021189370892694473,"-",66441583,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.0196548285324786,"-",24889977,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.018241753297715324,"-",56518175,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017277194397527316,"-",20422802,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01707701841686098,"-",30923719,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.013111912168766443,"-",10373333,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.012453929365399893,"-",8929958,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.011722043131711822,"-",32544291,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.011210836024896866,"-",45317520,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.010656650399202165,"-",4624380,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010590735987763947,"-",18005414,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.009450919237236108,"-",26984035,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.009405608085023264,"-",26415594,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008796690672066603,"-",9323642,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008159271082717991,"-",11266348,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.007255100355342149,"-",5107673,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.006819288362825677,"-",28435207,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.006769592260398687,"-",19882321,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006754875646666278,"-",4965697,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006447188295338491,"-",19778809,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.006062984563904037,"-",15425750,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005885894645324054,"-",43612685,"USD"
"WMT","WALMART INC","931142103","2936921",0.005855810683238415,"-",15992902,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.0056908544625112745,"-",10914523,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.0054741598337779505,"-",77470780,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.005461775853378637,"-",7068653,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.005452905839931758,"-",4965674,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.0053074916804329575,"-",8166314,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.005256474086160608,"-",5467813,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.0051478414496909704,"-",18107464,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005139822396902087,"-",45664729,"USD"
"INTC","INTEL CORP","458140100","2463247",0.004842827115959478,"-",46900498,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.00479655487876819,"-",17641126,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.004754237105811122,"-",4324699,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.004611165590947277,"-",46120316,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004562881082082373,"-",19446860,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004552489350752959,"-",20515410,"USD"
