"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07719350303588393,"-",298416264,"USD"
"AAPL","APPLE INC","037833100","2046251",0.07035516482087971,"-",181500206,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.062552462636637,"-",90908535,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.0378320822613342,"-",118691840,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.03268340465497,"-",57522028,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.03154583118726721,"-",71140377,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.025377778010800524,"-",57109847,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.024370049131022822,"-",26525313,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.021364632699607963,"-",34317251,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01541145295503549,"-",22424619,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014131707818239109,"-",33626275,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.01335466145172433,"-",9722255,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009484308165982868,"-",20771389,"USD"
"WMT","WALMART INC","931142103","2936921",0.008640653537017805,"-",53698884,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.00862529471429568,"-",52157387,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008239262962216016,"-",29463775,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.0075922412870849535,"-",10099367,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.007075434412543942,"-",27823187,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.007030968869757544,"-",51986076,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.00674115238757752,"-",5425614,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006739601496683755,"-",21611861,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.006281278217459237,"-",20274889,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.006241995651982325,"-",83365865,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.006152924485941705,"-",19852512,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.005877406217227424,"-",12172228,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.005595714402181189,"-",28656306,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005386554252224648,"-",48443170,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005176173401048498,"-",12972830,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005014190351505519,"-",11079876,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.00494789226723399,"-",11395406,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.004885996711951213,"-",23528741,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004871548412269945,"-",39188338,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.00483225584104533,"-",13688922,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.00476348633709148,"-",5730837,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.00464445796243194,"-",47382895,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004540027973669194,"-",3703484,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.004268852199457457,"-",11694455,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.004140028197797943,"-",30553939,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004004350258962759,"-",19042067,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.003936951542444042,"-",16373880,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.003794189534236047,"-",8729618,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0037114019777521002,"-",14840225,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.003667066509685824,"-",9815748,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0036367791113927485,"-",4618469,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.0036101638225062003,"-",21290621,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.0035896920627085022,"-",15480670,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0034461396004320725,"-",22518506,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0034221458174433722,"-",4384356,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.003387435878666141,"-",16746555,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0033790310505967046,"-",6639590,"USD"
"APP","APPLOVIN CORP CLASS A","03831W108","BMV3LG4",0.0033556176009747036,"-",3311352,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.003291600827179165,"-",21993059,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.003247225336122082,"-",13192956,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.003177555314875077,"-",25509652,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.0031316889674104396,"-",5736323,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0031292275534758186,"-",3412258,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0030437984795986207,"-",2545883,"USD"
"INTC","INTEL CORP","458140100","2463247",0.003029840461554736,"-",53494395,"USD"
"T","AT+T INC","00206R102","2831811",0.0029980922240972104,"-",87467229,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0029326646398757307,"-",13645445,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.0029118326731607707,"-",3329827,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0028951430859943186,"-",51574537,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.002894152516971849,"-",14933580,"USD"
