"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07214146701922296,"-",189594455,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.059275690393961966,"-",307674340,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.05869505194947214,"-",93253912,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03928773309490119,"-",117378808,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.028859278886862693,"-",27342587,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.01980056256848852,"-",73285153,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.018579669636250167,"-",58580116,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01852002356980367,"-",22989085,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016291472392873187,"-",59691666,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.015835870517877073,"-",35027423,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.01466727797880137,"-",35310548,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014343057573655862,"-",9882228,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.01236319846907362,"-",21673877,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009735769226646818,"-",55121914,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.00931065089500574,"-",10280357,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.009103380814104157,"-",5556653,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.008671747450708606,"-",11541962,"USD"
"WMT","WALMART INC","931142103","2936921",0.00844888532760507,"-",54438635,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.008278513744520306,"-",5360839,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008144350125932762,"-",29535356,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007927192408512867,"-",30194604,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007795670830452484,"-",12457378,"USD"
