"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07800390690402419,"-",294894039,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07075307727170278,"-",89873956,"USD"
"AAPL","APPLE INC","037833100","2046251",0.059228613136851314,"-",180602305,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.04043395791562027,"-",114248900,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.028888596178372156,"-",26252336,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.02529010884558602,"-",56852752,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.020647210217461246,"-",70370238,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.017178048619793163,"-",33881399,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016746799911242546,"-",56763272,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016234434590429683,"-",22171397,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.015090113803155655,"-",33601149,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.011204745780666844,"-",20686117,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.011187858123932956,"-",9510410,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.009793574082025433,"-",5145089,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.00868972182597963,"-",52106367,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008398891040549479,"-",9810987,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007848431235940565,"-",5366434,"USD"
"WMT","WALMART INC","931142103","2936921",0.0077163623787895414,"-",52257239,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.007394409627021687,"-",19671750,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007382329915087405,"-",29100960,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.006785187160971937,"-",28356725,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.0067544741691918765,"-",12021318,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006095117407368634,"-",21363506,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.0060268884811667455,"-",25725271,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005807658168291733,"-",79250146,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005334893554645759,"-",23092536.825,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.005243622403366917,"-",18824004,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005232111265817651,"-",12896210,"USD"
