"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","Apple Inc.","03783310","2046251",0.06523184894477593,"Information Technology",166886510,"USD"
"MSFT","Microsoft Corporation","59491810","2588173",0.0555059969564695,"Information Technology",82389656,"USD"
"AMZN","Amazon.com Inc.","02313510","2000019",0.02496539986384206,"Consumer Discretionary",97936040,"USD"
"GOOGL","Alphabet Inc. Class A","02079K30","BYVY8G0",0.017667834688238356,"Communication Services",66254650,"USD"
"BRK-B","Berkshire Hathaway Inc. Class B","08467070","2073390",0.016773637419406514,"Financials",19938510,"USD"
"GOOG","Alphabet Inc. Class C","02079K10","BYY88Y7",0.0158710303952585,"Communication Services",59246748,"USD"
"TSLA","Tesla Inc","88160R10","B616C79",0.015130711625485564,"Consumer Discretionary",29430978,"USD"
"UNH","UnitedHealth Group Incorporated","91324P10","2917766",0.014949441351968282,"Health Care",10335844,"USD"
"JNJ","Johnson & Johnson","47816010","2475833",0.013654519242321092,"Health Care",29051444,"USD"
"XOM","Exxon Mobil Corporation","30231G10","2326618",0.013538905129950743,"Energy",46051480,"USD"
"NVDA","NVIDIA Corporation","67066G10","2379504",0.012363751952264627,"Information Technology",27668412,"USD"
"JPM","JPMorgan Chase & Co.","46625H10","2190385",0.01182310480156982,"Financials",32403944,"USD"
"PG","Procter & Gamble Company","74271810","2704407",0.01039718072964639,"Consumer Staples",26398218,"USD"
"V","Visa Inc. Class A","92826C83","B2PZN04",0.010351667934804373,"Information Technology",18066004,"USD"
"HD","Home Depot Inc.","43707610","2434209",0.00971560009611149,"Consumer Discretionary",11356626,"USD"
"CVX","Chevron Corporation","16676410","2838555",0.009631882984261743,"Energy",19899230,"USD"
"MA","Mastercard Incorporated Class A","57636Q10","B121557",0.008871861359176645,"Information Technology",9427322,"USD"
"LLY","Eli Lilly and Company","53245710","2516152",0.008538754955748669,"Health Care",8714414,"USD"
"ABBV","AbbVie Inc.","00287Y10","B92SR70",0.008314735092707541,"Health Care",19536584,"USD"
"PFE","Pfizer Inc.","71708110","2684703",0.008208732129269954,"Health Care",62013976,"USD"
"MRK","Merck & Co. Inc.","58933Y10","2778844",0.00813925153177686,"Health Care",27991732,"USD"
"META","Meta Platforms Inc. Class A","30303M10","B7TL820",0.007858736133915342,"Communication Services",25200784,"USD"
"BAC","Bank of America Corp","06050510","2295677",0.007720005206039006,"Financials",77243660,"USD"
"PEP","PepsiCo Inc.","71344810","2681511",0.007468163069160226,"Consumer Staples",15246069,"USD"
"KO","Coca-Cola Company","19121610","2206657",0.007225841976692964,"Consumer Staples",43020370,"USD"
"COST","Costco Wholesale Corporation","22160K10","2701271",0.006969184253734332,"Consumer Staples",4894442,"USD"
"AVGO","Broadcom Inc.","11135F10","BDZ78H9",0.006491169756918025,"Information Technology",4461276,"USD"
"TMO","Thermo Fisher Scientific Inc.","88355610","2886907",0.006403988626807096,"Health Care",4329158,"USD"
"WMT","Walmart Inc.","93114210","2936921",0.006338803011493332,"Consumer Staples",15749864,"USD"
"CSCO","Cisco Systems Inc.","17275R10","2198163",0.006005886828721317,"Information Technology",45746464,"USD"
"MCD","McDonald's Corporation","58013510","2550707",0.005854391093668655,"Consumer Discretionary",8127644,"USD"
"ACN","Accenture Plc Class A","G1151C10","B4BNMY3",0.00555020824156021,"Information Technology",6984816,"USD"
"ABT","Abbott Laboratories","00282410","2002305",0.005495604901685956,"Health Care",19346188,"USD"
"WFC","Wells Fargo & Company","94974610","2649100",0.005305444315405871,"Financials",41902900,"USD"
"DHR","Danaher Corporation","23585110","2250870",0.005221567017740579,"Health Care",7232662,"USD"
"DIS","Walt Disney Company","25468710","2270726",0.005205808738136238,"Communication Services",20144192,"USD"
"BMY","Bristol-Myers Squibb Company","11012210","2126335",0.005000420487765809,"Health Care",23589042,"USD"
"LIN","Linde plc","G5494J10","BZ12WP8",0.004897651275479556,"Materials",5512395,"USD"
"NEE","NextEra Energy Inc.","65339F10","2328915",0.004854511233030315,"Utilities",21705668,"USD"
"TXN","Texas Instruments Incorporated","88250810","2885409",0.004816106683753154,"Information Technology",10107102,"USD"
"VZ","Verizon Communications Inc.","92343V10","2090571",0.004775359416923632,"Communication Services",46395470,"USD"
"ADBE","Adobe Incorporated","00724F10","2008154",0.0047147691321933445,"Information Technology",5176552,"USD"
"CMCSA","Comcast Corporation Class A","20030N10","2044545",0.004712776821112491,"Communication Services",48711588,"USD"
"CRM","Salesforce Inc.","79466L30","2310525",0.004651135316967682,"Information Technology",10991886,"USD"
"COP","ConocoPhillips","20825C10","2685717",0.004586620479756517,"Energy",14063779,"USD"
"PM","Philip Morris International Inc.","71817210","B2PKRQ3",0.00451261463297425,"Consumer Staples",17146496,"USD"
"AMGN","Amgen Inc.","03116210","2023607",0.004474810780505386,"Health Care",5917156,"USD"
"HON","Honeywell International Inc.","43851610","2020459",0.00432002122462056,"Industrials",7451837,"USD"
"RTX","Raytheon Technologies Corporation","75513E10","BM5M5Y3",0.00425738857074206,"Industrials",16332383,"USD"
"QCOM","QUALCOMM Incorporated","74752510","2714923",0.004148942773617396,"Information Technology",12422035,"USD"
"UPS","United Parcel Service Inc. Class B","91131210","2517382",0.0040503884506026995,"Industrials",8084850,"USD"
"NKE","NIKE Inc. Class B","65410610","2640147",0.004048245965319771,"Consumer Discretionary",13976919,"USD"
"T","AT&T Inc.","00206R10","2831811",0.004008599975972128,"Communication Services",78740370,"USD"
"NFLX","Netflix Inc.","64110L10","2857817",0.003968113011092868,"Communication Services",4918597,"USD"
"LOW","Lowe's Companies Inc.","54866110","2536763",0.003967912778823435,"Consumer Discretionary",7069878,"USD"
"UNP","Union Pacific Corporation","90781810","2914734",0.003964038284409915,"Industrials",6904453,"USD"
"IBM","International Business Machines Corporation","45920010","2005973",0.003927936406231228,"Information Technology",9990366,"USD"
"CVS","CVS Health Corporation","12665010","2577609",0.003906581634696248,"Health Care",14521748,"USD"
"GS","Goldman Sachs Group Inc.","38141G10","2407966",0.0038481939049297186,"Financials",3774094,"USD"
"ELV","Elevance Health Inc.","03675210","BSPHGL4",0.003736444275359417,"Health Care",2655263,"USD"
"ORCL","Oracle Corporation","68389X10","2661568",0.003683863281406431,"Information Technology",16802732,"USD"
"SCHW","Charles Schwab Corp","80851310","2779397",0.003681029994793961,"Financials",16889454,"USD"
"AMD","Advanced Micro Devices Inc.","00790310","2007849",0.0036625185214849225,"Information Technology",17867416,"USD"
"CAT","Caterpillar Inc.","14912310","2180201",0.003645278523086781,"Industrials",5839508,"USD"
"MS","Morgan Stanley","61744644","2262314",0.003640112530535421,"Financials",14812093,"USD"
"INTC","Intel Corporation","45814010","2463247",0.003606183172480077,"Information Technology",45417716,"USD"
"DE","Deere & Company","24419910","2261203",0.003578861479316006,"Industrials",3073386,"USD"
"SPGI","S&P Global Inc.","78409V10","BYV2325",0.0035107825077089426,"Financials",3768662,"USD"
"SBUX","Starbucks Corporation","85524410","2842255",0.0034141904609346846,"Consumer Discretionary",12651691,"USD"
"INTU","Intuit Inc.","46120210","2459020",0.003351728004485203,"Information Technology",3114275,"USD"
"LMT","Lockheed Martin Corporation","53983010","2522096",0.0033398642425213243,"Industrials",2606924,"USD"
"GILD","Gilead Sciences Inc.","37555810","2369174",0.0032151395618917945,"Health Care",13863339,"USD"
"ADP","Automatic Data Processing Inc.","05301510","2065308",0.003204947739377678,"Information Technology",4595131,"USD"
"PLD","Prologis Inc.","74340W10","B44WZD7",0.003158303632213368,"Real Estate",10154463,"USD"
"BLK","BlackRock Inc.","09247X10","2494504",0.00315265708221537,"Financials",1667537,"USD"
