"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","Apple Inc.","03783310","2046251",0.06406324294077381,"Information Technology",166603840,"USD"
"MSFT","Microsoft Corporation","59491810","2588173",0.05430828581330601,"Information Technology",83052920,"USD"
"AMZN","Amazon.com Inc.","02313510","2000019",0.026639664315764134,"Consumer Discretionary",98884584,"USD"
"GOOGL","Alphabet Inc. Class A","02079K30","BYVY8G0",0.017424754873381305,"Communication Services",66547530,"USD"
"BRK-B","Berkshire Hathaway Inc. Class B","08467070","2073390",0.016353194207711173,"Financials",20073628,"USD"
"GOOG","Alphabet Inc. Class C","02079K10","BYY88Y7",0.015654549100555207,"Communication Services",58991376,"USD"
"NVDA","NVIDIA Corporation","67066G10","2379504",0.0149032349611753,"Information Technology",27772618,"USD"
"TSLA","Tesla Inc","88160R10","B616C79",0.014018157088550351,"Consumer Discretionary",29904440,"USD"
"XOM","Exxon Mobil Corporation","30231G10","2326618",0.01397749467461454,"Energy",45883276,"USD"
"UNH","UnitedHealth Group Incorporated","91324P10","2917766",0.013332349057447446,"Health Care",10409898,"USD"
"JNJ","Johnson & Johnson","47816010","2475833",0.01292655537585428,"Health Care",29160828,"USD"
"JPM","JPMorgan Chase & Co.","46625H10","2190385",0.01208321050729583,"Financials",32680096,"USD"
"V","Visa Inc. Class A","92826C83","B2PZN04",0.011109063538003417,"Information Technology",18216280,"USD"
"META","Meta Platforms Inc. Class A","30303M10","B7TL820",0.010017141648819663,"Communication Services",25053272,"USD"
"PG","Procter & Gamble Company","74271810","2704407",0.009779220501925071,"Consumer Staples",26401716,"USD"
"HD","Home Depot Inc.","43707610","2434209",0.00951240342701704,"Consumer Discretionary",11399256,"USD"
"CVX","Chevron Corporation","16676410","2838555",0.009371795921347766,"Energy",19819824,"USD"
"MA","Mastercard Incorporated Class A","57636Q10","B121557",0.009326320854581462,"Information Technology",9462905,"USD"
"LLY","Eli Lilly and Company","53245710","2516152",0.007920585985406877,"Health Care",8786678,"USD"
"MRK","Merck & Co. Inc.","58933Y10","2778844",0.007843693600786626,"Health Care",28247696,"USD"
"ABBV","AbbVie Inc.","00287Y10","B92SR70",0.00759456627682311,"Health Care",19703292,"USD"
"BAC","Bank of America Corp","06050510","2295677",0.007263733915408852,"Financials",77761420,"USD"
"PFE","Pfizer Inc.","71708110","2684703",0.007216277756625007,"Health Care",62540148,"USD"
"AVGO","Broadcom Inc.","11135F10","BDZ78H9",0.007026923380705912,"Information Technology",4512380,"USD"
"KO","Coca-Cola Company","19121610","2206657",0.006911639834109358,"Consumer Staples",43362856,"USD"
"PEP","PepsiCo Inc.","71344810","2681511",0.006860421601595231,"Consumer Staples",15349503,"USD"
"TMO","Thermo Fisher Scientific Inc.","88355610","2886907",0.006604750670664684,"Health Care",4369635,"USD"
"COST","Costco Wholesale Corporation","22160K10","2701271",0.006539744838149685,"Consumer Staples",4931319,"USD"
"WMT","Walmart Inc.","93114210","2936921",0.005937642947545545,"Consumer Staples",15724929,"USD"
"DIS","Walt Disney Company","25468710","2270726",0.005862591577729476,"Communication Services",20311278,"USD"
"MCD","McDonald's Corporation","58013510","2550707",0.005856988489195014,"Consumer Discretionary",8158164,"USD"
"CSCO","Cisco Systems Inc.","17275R10","2198163",0.005847453233171189,"Information Technology",45746270,"USD"
"ABT","Abbott Laboratories","00282410","2002305",0.005626001164361819,"Health Care",19418924,"USD"
"WFC","Wells Fargo & Company","94974610","2649100",0.005159283900471618,"Financials",42454240,"USD"
"ACN","Accenture Plc Class A","G1151C10","B4BNMY3",0.005122313521659409,"Information Technology",7011066,"USD"
"DHR","Danaher Corporation","23585110","2250870",0.005115819942268577,"Health Care",7299396,"USD"
"ADBE","Adobe Incorporated","00724F10","2008154",0.0050754877103356905,"Information Technology",5195942,"USD"
"CMCSA","Comcast Corporation Class A","20030N10","2044545",0.005015214486529265,"Communication Services",48063450,"USD"
"VZ","Verizon Communications Inc.","92343V10","2090571",0.005010742021216935,"Communication Services",46791670,"USD"
"CRM","Salesforce Inc.","79466L30","2310525",0.004829882327736694,"Information Technology",11141371,"USD"
"PM","Philip Morris International Inc.","71817210","B2PKRQ3",0.004722162950661663,"Consumer Staples",17271572,"USD"
"NKE","NIKE Inc. Class B","65410610","2640147",0.004714378659804857,"Consumer Discretionary",14029186,"USD"
"NFLX","Netflix Inc.","64110L10","2857817",0.004713318075189406,"Communication Services",4958114,"USD"
"LIN","Linde plc","G5494J10","BZ12WP8",0.004712637700153078,"Materials",5508108,"USD"
"TXN","Texas Instruments Incorporated","88250810","2885409",0.004684582235419808,"Information Technology",10145135,"USD"
"COP","ConocoPhillips","20825C10","2685717",0.004521892557615609,"Energy",13883111,"USD"
"BMY","Bristol-Myers Squibb Company","11012210","2126335",0.00452017160899431,"Health Care",23677592,"USD"
"NEE","NextEra Energy Inc.","65339F10","2328915",0.004409230456011963,"Utilities",22139948,"USD"
"QCOM","QUALCOMM Incorporated","74752510","2714923",0.004382695829595189,"Information Technology",12468259,"USD"
"RTX","Raytheon Technologies Corporation","75513E10","BM5M5Y3",0.004302431586339021,"Industrials",16393633,"USD"
"T","AT&T Inc.","00206R10","2831811",0.004174140869930323,"Communication Services",79404450,"USD"
"HON","Honeywell International Inc.","43851610","2020459",0.0041019710885034045,"Industrials",7479604,"USD"
"CAT","Caterpillar Inc.","14912310","2180201",0.004041567792998857,"Industrials",5798007,"USD"
"ORCL","Oracle Corporation","68389X10","2661568",0.004015023161066843,"Information Technology",17122508,"USD"
"AMGN","Amgen Inc.","03116210","2023607",0.00396954809430054,"Health Care",5939183,"USD"
"UPS","United Parcel Service Inc. Class B","91131210","2517382",0.0038937363053262214,"Industrials",8115230,"USD"
"MS","Morgan Stanley","61744644","2262314",0.003748686350890338,"Financials",14687736,"USD"
"LOW","Lowe's Companies Inc.","54866110","2536763",0.003689853921278487,"Consumer Discretionary",6915538,"USD"
"SBUX","Starbucks Corporation","85524410","2842255",0.0036739151355009905,"Consumer Discretionary",12789202,"USD"
"UNP","Union Pacific Corporation","90781810","2914734",0.0036529235645272385,"Industrials",6849705,"USD"
