"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07718819654020158,"-",289155220,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.066523348908416,"-",88124775,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06137657077284126,"-",177087724,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.038813192586089645,"-",112025337,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.03020658401603998,"-",55746294,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.029123482478867334,"-",25741365,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.024989987418270933,"-",69001101,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.02019235161405899,"-",55659170,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01846118588703871,"-",33222105,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01627668535355123,"-",21739946,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.015168543608487435,"-",32947146,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.010629893382336244,"-",9328599,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010501260944036446,"-",20290738,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.009151470688540891,"-",5046789,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.008946106969967378,"-",19286398,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.008635680421480621,"-",51110041,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008532258260402437,"-",9618739,"USD"
"WMT","WALMART INC","931142103","2936921",0.007923840232709266,"-",51232653,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007673378129328202,"-",28531101,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.00764411620041026,"-",5261098,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.00751889515279799,"-",11785634,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.0069496230833461575,"-",20944723,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.006644668765669013,"-",27800875,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.006246016250984877,"-",25221876,"USD"
