"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07473562696503777,"-",165694419,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06813161675234891,"-",83329106,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.030093023126919933,"-",100038950,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.02949310351626738,"-",27716244,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.018963219451215606,"-",66609422,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01866645950955321,"-",30205634,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.017013784753484997,"-",24802211,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016389362760010604,"-",57296699,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01618929651784855,"-",19994180,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.012424243227757703,"-",10438524,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.011969354197933041,"-",32764204,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.011700934481804608,"-",29136612,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.011159489638293192,"-",45329612,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010088292911014065,"-",18143204,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.009991918201037845,"-",4672414,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.009464060317569623,"-",26418507,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.009413321046388513,"-",8831698,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008769849397270291,"-",9381557,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008599419275583962,"-",11353833,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.007399051727879528,"-",19538562,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007126385463711184,"-",28449195,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.006875300834534412,"-",15423079,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.00654255488718168,"-",4969161,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.00653383251738139,"-",19803561,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.006320458431009753,"-",43585238,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.0062939623636621336,"-",5142975,"USD"
"WMT","WALMART INC","931142103","2936921",0.005822964362869165,"-",15704118,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.0058218080258442126,"-",77733377,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.00577972134550499,"-",10976687,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.005751530646310457,"-",4324599,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005731414369445334,"-",45901584,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.0055725675548537875,"-",8182164,"USD"
"PFE","PFIZER INC","717081103","2684703",0.005464340390371804,"-",63294063,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.005238575554672442,"-",7080706,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.005136608559601409,"-",19525282,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.005000419969645356,"-",5489285,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.004968770227798593,"-",4987004,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.004752864162079215,"-",18055414,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004740792402275615,"-",17253749,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.004703969049084453,"-",46634432,"USD"
