"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.06762061805176411,"-",190951209,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.0604884786847497,"-",309877671,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06008164894874832,"-",93921842,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03871252028269493,"-",118221457,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.027446797059930143,"-",27539456,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.020290320360354237,"-",73814475,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.019719894114190246,"-",23155758,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.01906897053943878,"-",59003310,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016727032658118462,"-",60123808,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.014341193511194802,"-",35281381,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.013526803518930113,"-",35566943,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.013476807913059524,"-",9954115,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.012114117432152832,"-",21831861,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010190717625278371,"-",55525870,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.009455253842681682,"-",11626771,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009091664901909841,"-",10355775,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008471643334950285,"-",29753372,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008419636296577698,"-",5597593,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.00837315319224045,"-",30417839,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.008118982176726621,"-",5400438,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007976800918077837,"-",22326264,"USD"
"WMT","WALMART INC","931142103","2936921",0.007826093587331025,"-",54838923,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007359721446419712,"-",12549294,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005716020835718782,"-",48972608,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005649543491884051,"-",84324120,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005542277098904298,"-",12076340,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005476760439249625,"-",21110782,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.005111080008960781,"-",31953416,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005073983589632864,"-",50349335,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005062945728689058,"-",20302107,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004991474828543392,"-",19639103,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004862663091400434,"-",42056956,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004848533028252061,"-",11679621,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004806022753284434,"-",21908380,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004604148982822587,"-",6014537,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004547878908400985,"-",9051537,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.004442613940796356,"-",13670626,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.004341511937971985,"-",17329383,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004226480014536752,"-",7892666,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.004149134930915099,"-",4831617,"USD"
