"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07343525785384593,"-",88314185,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06647838919485206,"-",173717590,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.03749476326558591,"-",29349749,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03496572233336569,"-",108058499,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.021675555503571614,"-",70321117,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02147337510700968,"-",26374779,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01843425565661618,"-",59184193,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017033750939025236,"-",21619450,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.012823552044122652,"-",5215516,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.012806572772931202,"-",32845318,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.01243732115046779,"-",9475324,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012323208841723847,"-",34352550,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.01126427062969193,"-",10990626,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.01068323336591479,"-",18940934,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.01015638569127901,"-",47597506,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.009242526696852282,"-",28604604,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008976071204159608,"-",28005733,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008914827763403651,"-",9839685,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008635925474386779,"-",11883177,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007502736719330856,"-",5261100,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.0074550806977133725,"-",30110499,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007041805036804246,"-",20980893,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.006913865177803035,"-",5410067,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.006770036643108236,"-",11561637,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.006722380621490753,"-",19198039,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.00637319995837327,"-",20860881,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.005957532991739479,"-",5201006,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005792292765618811,"-",81810547,"USD"
"WMT","WALMART INC","931142103","2936921",0.0057122690702804445,"-",16950705,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.005639459313969206,"-",16337072,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005636267571181893,"-",46235758,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.005635106937441051,"-",7457457,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.005297942835726592,"-",4590348,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.005168151966018005,"-",8618716,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005116964015861581,"-",48130782,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004782461367380431,"-",5761889,"USD"
