"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07187477258189924,"-",184715906,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07001455236457373,"-",298867584,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06422317088818498,"-",90304566,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03564296962077194,"-",113486620,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.025584137356064292,"-",26543081,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.019785225148707498,"-",71183937,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017011362686067906,"-",22255527,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016377364908860402,"-",58355982,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.016218900375231885,"-",56555013,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.014753080996592399,"-",33710537,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014310084500586658,"-",9584329,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012995607878209867,"-",34568362,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.01070016128332114,"-",53980507,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.010572547810466404,"-",11219548,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009616005334829664,"-",20296189,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008493308002946702,"-",10024491,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008092633217533632,"-",12048474,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008072943597757546,"-",28602472,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007999361872788859,"-",5385497,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007879957395413209,"-",29249025,"USD"
"WMT","WALMART INC","931142103","2936921",0.007280790495742733,"-",52776326,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006786794493194374,"-",21462091,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006512556192219843,"-",5214696,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005828516458367645,"-",82030100,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005766555000389403,"-",11774367,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.0055828849605936304,"-",19422266,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.005352025664890732,"-",30800256,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.005243214083260879,"-",19666342,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.00523865574676763,"-",47132247,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005185671319082437,"-",20662465,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.004724680864578187,"-",16686335,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.00463405275653081,"-",5839594,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.00458361182076198,"-",7609300,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.0045228572746342476,"-",41349637,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004510508870742255,"-",48942550,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.004319587385365318,"-",5386288,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004313014204295186,"-",8716867,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0042746623359876616,"-",4640517,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.00410925556559919,"-",18887793,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004019495237146808,"-",21136290,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.003973173760834677,"-",11193597,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0039422429042360735,"-",2502302,"USD"
