"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.08906324302569142,"-",293228857,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06806739426866798,"-",177157048,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.04726778419714684,"-",89603929,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.04058439494407438,"-",117877679,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.03630267629973167,"-",70252196,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.03241784657047813,"-",57211106,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.02887710727631778,"-",56431126,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.021028240094315413,"-",26390885,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.019382183958207212,"-",33934892,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01379885973889721,"-",22125113,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.013577202156526805,"-",13579520,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012570379758619315,"-",32531126,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.012379793051365908,"-",9560970,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.01140170070926525,"-",19678325,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.00985799039521823,"-",50419805,"USD"
"WMT","WALMART INC","931142103","2936921",0.009025919161965879,"-",52886917,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008645846132604872,"-",29074573,"USD"
"INTC","INTEL CORP","458140100","2463247",0.008466353308321444,"-",56681561,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.008427899849226227,"-",20281700,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.00718679545027555,"-",5357001,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.007094793248584936,"-",47663581,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0066550193233133525,"-",5613052,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.006201760678254996,"-",9824571,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.0058082629501151695,"-",15069487,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.005789766476164322,"-",21320337,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.005705326921475786,"-",50933375,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.0056206372792541115,"-",10930907,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.0054377332610186895,"-",22612825,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.005436972994917951,"-",9578422,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005159175763108845,"-",20470602,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.005156924975310608,"-",28046444,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005141089432712343,"-",80044521,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.00484257494965813,"-",46718854,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.004754284046959276,"-",12656920,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.0047500225553946136,"-",27568200,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.00471104891423047,"-",12013938,"USD"
