"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","Apple Inc.","03783310","2046251",0.06541494088968353,"Information Technology",169769060,"USD"
"MSFT","Microsoft Corporation","59491810","2588173",0.05413603943801823,"Information Technology",83812580,"USD"
"AMZN","Amazon.com Inc.","02313510","2000019",0.02500734608240059,"Consumer Discretionary",99627180,"USD"
"GOOGL","Alphabet Inc. Class A","02079K30","BYVY8G0",0.01729584985804928,"Communication Services",67398710,"USD"
"BRK-B","Berkshire Hathaway Inc. Class B","08467070","2073390",0.016976103987674747,"Financials",20282728,"USD"
"GOOG","Alphabet Inc. Class C","02079K10","BYY88Y7",0.015498614327595344,"Communication Services",60269744,"USD"
"UNH","UnitedHealth Group Incorporated","91324P10","2917766",0.0149521131296088,"Health Care",10514232,"USD"
"TSLA","Tesla Inc","88160R10","B616C79",0.014631635208158923,"Consumer Discretionary",29939094,"USD"
"JNJ","Johnson & Johnson","47816010","2475833",0.01400163004709856,"Health Care",29553120,"USD"
"XOM","Exxon Mobil Corporation","30231G10","2326618",0.013744058377643649,"Energy",46846820,"USD"
"NVDA","NVIDIA Corporation","67066G10","2379504",0.011901786663910677,"Information Technology",28146260,"USD"
"JPM","JPMorgan Chase & Co.","46625H10","2190385",0.01183218164317147,"Financials",32963580,"USD"
"PG","Procter & Gamble Company","74271810","2704407",0.010518129906735289,"Consumer Staples",26854170,"USD"
"V","Visa Inc. Class A","92826C83","B2PZN04",0.010373103569041814,"Information Technology",18378020,"USD"
"HD","Home Depot Inc.","43707610","2434209",0.00984372033250201,"Consumer Discretionary",11552724,"USD"
"CVX","Chevron Corporation","16676410","2838555",0.009646307216485293,"Energy",20242804,"USD"
"MA","Mastercard Incorporated Class A","57636Q10","B121557",0.008829288075916864,"Information Technology",9590254,"USD"
"LLY","Eli Lilly and Company","53245710","2516152",0.008663022228941492,"Health Care",8864788,"USD"
"ABBV","AbbVie Inc.","00287Y10","B92SR70",0.008412329833975428,"Health Care",19874040,"USD"
"PFE","Pfizer Inc.","71708110","2684703",0.008354828726221702,"Health Care",63084950,"USD"
"MRK","Merck & Co. Inc.","58933Y10","2778844",0.008250626771099803,"Health Care",28475052,"USD"
"BAC","Bank of America Corp","06050510","2295677",0.007738301327425205,"Financials",78577390,"USD"
"PEP","PepsiCo Inc.","71344810","2681511",0.007619879530867174,"Consumer Staples",15509465,"USD"
"META","Meta Platforms Inc. Class A","30303M10","B7TL820",0.007450565142427356,"Communication Services",25635806,"USD"
"KO","Coca-Cola Company","19121610","2206657",0.007331060311401691,"Consumer Staples",43762900,"USD"
"COST","Costco Wholesale Corporation","22160K10","2701271",0.007062317341975093,"Consumer Staples",4978806,"USD"
"WMT","Walmart Inc.","93114210","2936921",0.006571201323291624,"Consumer Staples",16021954,"USD"
"TMO","Thermo Fisher Scientific Inc.","88355610","2886907",0.0063539626596590855,"Health Care",4403862,"USD"
"AVGO","Broadcom Inc.","11135F10","BDZ78H9",0.006331770481169551,"Information Technology",4538234,"USD"
"MCD","McDonald's Corporation","58013510","2550707",0.006027909116320288,"Consumer Discretionary",8268036,"USD"
"CSCO","Cisco Systems Inc.","17275R10","2198163",0.005977949137452296,"Information Technology",46536652,"USD"
"ABT","Abbott Laboratories","00282410","2002305",0.005541496275093483,"Health Care",19680424,"USD"
"ACN","Accenture Plc Class A","G1151C10","B4BNMY3",0.005516797072373317,"Information Technology",7105566,"USD"
"WFC","Wells Fargo & Company","94974610","2649100",0.005350420916331797,"Financials",42626756,"USD"
"DIS","Walt Disney Company","25468710","2270726",0.005238928534747225,"Communication Services",20491952,"USD"
"DHR","Danaher Corporation","23585110","2250870",0.005133763882320764,"Health Care",7357598,"USD"
"BMY","Bristol-Myers Squibb Company","11012210","2126335",0.005073815918917942,"Health Care",23996372,"USD"
"LIN","Linde plc","G5494J10","BZ12WP8",0.005059225037895677,"Materials",5607385,"USD"
"NEE","NextEra Energy Inc.","65339F10","2328915",0.004939489560640794,"Utilities",22080476,"USD"
"VZ","Verizon Communications Inc.","92343V10","2090571",0.004821970292805789,"Communication Services",47196930,"USD"
"TXN","Texas Instruments Incorporated","88250810","2885409",0.004752114569643519,"Information Technology",10281304,"USD"
"COP","ConocoPhillips","20825C10","2685717",0.00473357261843378,"Energy",14306567,"USD"
"CMCSA","Comcast Corporation Class A","20030N10","2044545",0.004711751479530378,"Communication Services",49552010,"USD"
"ADBE","Adobe Incorporated","00724F10","2008154",0.004628167291681178,"Information Technology",5265746,"USD"
"CRM","Salesforce Inc.","79466L30","2310525",0.004591484513138602,"Information Technology",11181866,"USD"
"PM","Philip Morris International Inc.","71817210","B2PKRQ3",0.004549697433262463,"Consumer Staples",17442416,"USD"
"AMGN","Amgen Inc.","03116210","2023607",0.004545034368193492,"Health Care",6019230,"USD"
"HON","Honeywell International Inc.","43851610","2020459",0.004369893655441689,"Industrials",7580315,"USD"
"RTX","Raytheon Technologies Corporation","75513E10","BM5M5Y3",0.004301251332007044,"Industrials",16614133,"USD"
"QCOM","QUALCOMM Incorporated","74752510","2714923",0.004035727381692574,"Information Technology",12636165,"USD"
"T","AT&T Inc.","00206R10","2831811",0.004027594595088411,"Communication Services",80100180,"USD"
"LOW","Lowe's Companies Inc.","54866110","2536763",0.004016673997539787,"Consumer Discretionary",7191916,"USD"
"NKE","NIKE Inc. Class B","65410610","2640147",0.0039871111678122,"Consumer Discretionary",14218097,"USD"
"IBM","International Business Machines Corporation","45920010","2005973",0.003969060593351665,"Information Technology",10162636,"USD"
"CVS","CVS Health Corporation","12665010","2577609",0.003962933426132005,"Health Care",14772264,"USD"
"UPS","United Parcel Service Inc. Class B","91131210","2517382",0.003953326509280231,"Industrials",8224598,"USD"
"GS","Goldman Sachs Group Inc.","38141G10","2407966",0.003921918509718901,"Financials",3839138,"USD"
"UNP","Union Pacific Corporation","90781810","2914734",0.003912913278682478,"Industrials",7023593,"USD"
"NFLX","Netflix Inc.","64110L10","2857817",0.003758761372789509,"Communication Services",5003605,"USD"
"ORCL","Oracle Corporation","68389X10","2661568",0.0037168138433626105,"Information Technology",17092532,"USD"
"ELV","Elevance Health Inc.","03675210","BSPHGL4",0.003700377792506601,"Health Care",2700987,"USD"
"CAT","Caterpillar Inc.","14912310","2180201",0.0036867997492735093,"Industrials",5940294,"USD"
"DE","Deere & Company","24419910","2261203",0.003685516152867427,"Industrials",3126516,"USD"
"SCHW","Charles Schwab Corp","80851310","2779397",0.0036644070088455234,"Financials",17180864,"USD"
"MS","Morgan Stanley","61744644","2262314",0.00361869894307268,"Financials",15067761,"USD"
"SPGI","S&P Global Inc.","78409V10","BYV2325",0.0035952632805647516,"Financials",3833706,"USD"
"AMD","Advanced Micro Devices Inc.","00790310","2007849",0.003554128026988577,"Information Technology",18175568,"USD"
"INTC","Intel Corporation","45814010","2463247",0.0035457345098644285,"Information Technology",46201144,"USD"
"LMT","Lockheed Martin Corporation","53983010","2522096",0.0034237527388989017,"Industrials",2652004,"USD"
"SBUX","Starbucks Corporation","85524410","2842255",0.0033926154979544783,"Consumer Discretionary",12870651,"USD"
"BLK","BlackRock Inc.","09247X10","2494504",0.0032681868713398572,"Financials",1696195,"USD"
"INTU","Intuit Inc.","46120210","2459020",0.003264125492086237,"Information Technology",3168049,"USD"
"ADP","Automatic Data Processing Inc.","05301510","2065308",0.0032261791733314235,"Information Technology",4674343,"USD"
"GILD","Gilead Sciences Inc.","37555810","2369174",0.003210565426423061,"Health Care",14102585,"USD"
"PLD","Prologis Inc.","74340W10","B44WZD7",0.0030763594053089824,"Real Estate",10330597,"USD"
"MDT","Medtronic Plc","G5960L10","BTN1Y11",0.0030410203917540244,"Health Care",14951026,"USD"
"AMT","American Tower Corporation","03027X10","B7FBFL2",0.002994008673381253,"Real Estate",5239009,"USD"
"CI","Cigna Corporation","12552310","BHJ0775",0.002930941971835528,"Health Care",3433442,"USD"
"BA","Boeing Company","09702310","2108601",0.002883529129585856,"Industrials",6281053,"USD"
"TJX","TJX Companies Inc","87254010","2989301",0.002816832256954179,"Consumer Discretionary",13173920,"USD"
"ISRG","Intuitive Surgical Inc.","46120E60","2871301",0.002816631695015729,"Health Care",4013988,"USD"
"GE","General Electric Company","36960430","BL59CR9",0.0028086994703500163,"Industrials",12299800,"USD"
