"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07137693577491858,"-",186068866,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06984463492934599,"-",301056782,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06420711866561116,"-",90966097,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03510170077983345,"-",114317875,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.025054509667918404,"-",26737569,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.019403329333583928,"-",71705340,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017165862707328335,"-",22418607,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.016431922588192798,"-",56969206,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016072816849550444,"-",58783463,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014496511712382525,"-",9654544,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012932274841948593,"-",34821589,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.012060387452401658,"-",33957422,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010871433782298122,"-",54375825,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.01060812614446565,"-",11301692,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009644001291484069,"-",20444773,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008623604404689955,"-",10097877,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008123569237162268,"-",29463294,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008122133013683181,"-",28811909,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008108827998953313,"-",5424908,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008062908742719196,"-",12136658,"USD"
"WMT","WALMART INC","931142103","2936921",0.007359029578902867,"-",53162886,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006752205211440622,"-",21619282,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006542935482008768,"-",5252899,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005815907188366334,"-",82630929,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.0056297566674381044,"-",19564508,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005607963970897804,"-",11860588,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.005486652955785821,"-",31025850,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005367645882504871,"-",47477433,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.00520658937736401,"-",20813767,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.005035618940707787,"-",19810396,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.004832552898803654,"-",16808645,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004722562117363635,"-",7665019,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004668554130285498,"-",5882327,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.0046124715981820125,"-",49301024,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.004479710690333981,"-",4674492,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004470215657333356,"-",41652543,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.004374696822199962,"-",5425699,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004362668450562615,"-",11275590,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004358140357093829,"-",8780740,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004156251220540613,"-",19026109,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004141370349493414,"-",21291065,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.004007641985551831,"-",13268864,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0038060720097717457,"-",5935666,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.003803259405458535,"-",2520573,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.003775382706680438,"-",13632103,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0037470172929684855,"-",11173019,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0036985646980976466,"-",4340583,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0036702192319340143,"-",51512855,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.003550863076557454,"-",25141790,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0035506037584292854,"-",22193365,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0034432560271417515,"-",6577688,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.003442368361241483,"-",16278436,"USD"
"INTU","INTUIT INC","461202103","2459020",0.003424595095687791,"-",3422012,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.003411778795891779,"-",25709379,"USD"
"-","US DOLLAR","999USDZ92","-",0.0033857372715591807,"-",2036710573.77,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0033474080574610677,"-",7865832,"USD"
