"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","Apple Inc.","03783310","2046251",0.06571361416623285,"Information Technology",159876200,"USD"
"MSFT","Microsoft Corporation","59491810","2588173",0.05551905675259856,"Information Technology",79699304,"USD"
"AMZN","Amazon.com Inc.","02313510","2000019",0.024739584701288023,"Consumer Discretionary",94891390,"USD"
"NVDA","NVIDIA Corporation","67066G10","2379504",0.017111856842673075,"Information Technology",26652226,"USD"
"BRK-B","Berkshire Hathaway Inc. Class B","08467070","2073390",0.01659826880709508,"Financials",19263196,"USD"
"TSLA","Tesla Inc.","88160R10","B616C79",0.016459551009992936,"Consumer Discretionary",28697108,"USD"
"GOOGL","Alphabet Inc. Class A","02079K30","BYVY8G0",0.016322284026550612,"Communication Services",63859948,"USD"
"GOOG","Alphabet Inc. Class C","02079K10","BYY88Y7",0.014493048136186217,"Communication Services",56609220,"USD"
"XOM","Exxon Mobil Corporation","30231G10","2326618",0.013810845536502235,"Energy",44030320,"USD"
"UNH","UnitedHealth Group Incorporated","91324P10","2917766",0.013428180926709127,"Health Care",9989562,"USD"
"JPM","JPMorgan Chase & Co.","46625H10","2190385",0.01264506172997002,"Financials",31360120,"USD"
"JNJ","Johnson & Johnson","47816010","2475833",0.01207710320178866,"Health Care",27984492,"USD"
"META","Meta Platforms Inc. Class A","30303M10","B7TL820",0.011793454122875734,"Communication Services",24041744,"USD"
"V","Visa Inc. Class A","92826C83","B2PZN04",0.010797115346199608,"Information Technology",17480692,"USD"
"PG","Procter & Gamble Company","74271810","2704407",0.00986546284752878,"Consumer Staples",25335756,"USD"
"MA","Mastercard Incorporated Class A","57636Q10","B121557",0.009080402562168941,"Information Technology",9081125,"USD"
"HD","Home Depot Inc.","43707610","2434209",0.008997616133055901,"Consumer Discretionary",10938852,"USD"
"CVX","Chevron Corporation","16676410","2838555",0.008718019326779038,"Energy",19019220,"USD"
"ABBV","AbbVie Inc.","00287Y10","B92SR70",0.008304407360780147,"Health Care",18907980,"USD"
"MRK","Merck & Co. Inc.","58933Y10","2778844",0.008177426145905409,"Health Care",27106892,"USD"
"LLY","Eli Lilly and Company","53245710","2516152",0.0074933725081037204,"Health Care",8432114,"USD"
"AVGO","Broadcom Inc.","11135F10","BDZ78H9",0.00727033742333713,"Information Technology",4330184,"USD"
"BAC","Bank of America Corp","06050510","2295677",0.0072061013978469545,"Financials",74621000,"USD"
"PEP","PepsiCo Inc.","71344810","2681511",0.0071383834195732,"Consumer Staples",14729583,"USD"
"KO","Coca-Cola Company","19121610","2206657",0.006928105489401621,"Consumer Staples",41611960,"USD"
"PFE","Pfizer Inc.","71708110","2684703",0.006820895362746288,"Health Care",60014350,"USD"
"COST","Costco Wholesale Corporation","22160K10","2701271",0.006407693626816728,"Consumer Staples",4732491,"USD"
"TMO","Thermo Fisher Scientific Inc.","88355610","2886907",0.006387832488094298,"Health Care",4193487,"USD"
"CSCO","Cisco Systems Inc.","17275R10","2198163",0.006002546408102056,"Information Technology",43898830,"USD"
"WMT","Walmart Inc.","93114210","2936921",0.005982124955138591,"Consumer Staples",15089889,"USD"
"MCD","McDonald's Corporation","58013510","2550707",0.00581768273100603,"Consumer Discretionary",7828548,"USD"
"DIS","Walt Disney Company","25468710","2270726",0.005432796875471671,"Communication Services",19491018,"USD"
"WFC","Wells Fargo & Company","94974610","2649100",0.0053792768598413055,"Financials",40739630,"USD"
"ABT","Abbott Laboratories","00282410","2002305",0.005314670626727588,"Health Care",18634196,"USD"
"LIN","Linde PLC","G5494J10","BZ12WP8",0.005233835291846727,"Materials",5285844,"USD"
"CRM","Salesforce Inc.","79466L30","2310525",0.005061068398990206,"Information Technology",10691551,"USD"
"ACN","Accenture Plc Class A","G1151C10","B4BNMY3",0.005016063158701295,"Information Technology",6727566,"USD"
"VZ","Verizon Communications Inc.","92343V10","2090571",0.00486456819578124,"Communication Services",44902428,"USD"
"DHR","Danaher Corporation","23585110","2250870",0.004861386411341073,"Health Care",7004556,"USD"
"CMCSA","Comcast Corporation Class A","20030N10","2044545",0.004778910156182892,"Communication Services",46122796,"USD"
"TXN","Texas Instruments Incorporated","88250810","2885409",0.004741919410663082,"Information Technology",9736895,"USD"
"PM","Philip Morris International Inc.","71817210","B2PKRQ3",0.00457137376354781,"Consumer Staples",16573783,"USD"
"ADBE","Adobe Incorporated","00724F10","2008154",0.004561288107209166,"Information Technology",4986530,"USD"
"NKE","NIKE Inc. Class B","65410610","2640147",0.004515472412393042,"Consumer Discretionary",13462186,"USD"
"BMY","Bristol-Myers Squibb Company","11012210","2126335",0.004457770051177802,"Health Care",22721252,"USD"
"RTX","Raytheon Technologies Corporation","75513E10","BM5M5Y3",0.004362816798545128,"Industrials",15732133,"USD"
"NFLX","Netflix Inc.","64110L10","2857817",0.00421880603298748,"Communication Services",4757774,"USD"
"NEE","NextEra Energy Inc.","65339F10","2328915",0.0041989048718192624,"Utilities",21245600,"USD"
"QCOM","QUALCOMM Incorporated","74752510","2714923",0.0041855473805374275,"Information Technology",11964007,"USD"
"UPS","United Parcel Service Inc. Class B","91131210","2517382",0.004032681648849124,"Industrials",7787126,"USD"
"T","AT&T Inc.","00206R10","2831811",0.004021915610932079,"Communication Services",76198250,"USD"
"ORCL","Oracle Corporation","68389X10","2661568",0.004012780487680906,"Information Technology",16430768,"USD"
"COP","ConocoPhillips","20825C10","2685717",0.004003865487881569,"Energy",13322159,"USD"
"HON","Honeywell International Inc.","43851610","2020459",0.003915786090313031,"Industrials",7177204,"USD"
"CAT","Caterpillar Inc.","14912310","2180201",0.003913444777234416,"Industrials",5563647,"USD"
"UNP","Union Pacific Corporation","90781810","2914734",0.0038670787737887036,"Industrials",6573009,"USD"
