"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07120228408010311,"-",89169582,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06758010526426934,"-",175400254,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.035149175842107756,"-",109105180,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.033727065130166906,"-",29633959,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.020943026942072816,"-",71002302,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.020437317141767445,"-",26630277,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.017823488291953727,"-",59757514,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016465569938554515,"-",21828776,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.015643857755172824,"-",33163723,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.01262639695370663,"-",9567086,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.01243314995782902,"-",11097132,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012262910223167034,"-",34685260,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.012025308507275295,"-",5265956,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010482812126044514,"-",19124509,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009844388124037715,"-",48058450,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.00966242978435847,"-",28881636,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.00888069284232405,"-",11998219,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008835518219911102,"-",28276945,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008801212303687368,"-",9934939,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007474790200974476,"-",30402081,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007428335730914591,"-",5312122,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007134660689991463,"-",21184011,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.006775663425025885,"-",5462447,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.006576817095692929,"-",11673575,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.006352673777713501,"-",21062835,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.005956560930986775,"-",19383891,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.0057965699763100195,"-",46683510,"USD"
"WMT","WALMART INC","931142103","2936921",0.005724388568784771,"-",17114829,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.005689122766825838,"-",16495427,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.0056847632857784615,"-",82602843,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.005439382495907687,"-",7529625,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.005366371187173879,"-",5251446,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.0053140874110345895,"-",8702136,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.005253574614477893,"-",4634774,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005088834225173835,"-",48597015,"USD"
"INTC","INTEL CORP","458140100","2463247",0.005002664482819966,"-",50581990,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004906235961671123,"-",20821812,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004903126331841458,"-",5817761,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004435881952612361,"-",43570821,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.004327824815733935,"-",48178007,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0042497941045098,"-",3362972,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004146046454630041,"-",19061772,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004077024670983166,"-",21954762,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.004042018838077515,"-",6423591,"USD"
"PFE","PFIZER INC","717081103","2684703",0.003997544132346485,"-",67801694,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.003972337132987689,"-",50486209,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.003854151201840933,"-",13353210,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0037486737578758624,"-",10903931,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.00373468542304724,"-",7891522,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0037147277988028304,"-",6126625,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0036957000638643974,"-",2450479,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.0036834415231210877,"-",10941477,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.003682491636195627,"-",18642281,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.003591862424696964,"-",7319390,"USD"
"GE","GENERAL ELECTRIC CO","369604301","BL59CR9",0.0035228906350987976,"-",13070428,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0035037429144434648,"-",3887038,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.0033114658031107975,"-",7909419,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.0032827892167716353,"-",14245751,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0032532427339849465,"-",24689571,"USD"
"NKE","NIKE INC  CL B","654106103","2640147",0.0032285656715424593,"-",14685191,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.003176131913257046,"-",4222645,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0031659731225594906,"-",10036262,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0031645732891956544,"-",6923776,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0031478652781172928,"-",6809888,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0031029506247576286,"-",24615548,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0030887323173049482,"-",418831,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0030842728481601553,"-",3912205,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0030556862511086683,"-",17251406,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.0030247299361484004,"-",11094860,"USD"
"T","AT+T INC","00206R102","2831811",0.002893825519010217,"-",85885398,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.002890135958215534,"-",15985135,"USD"
"UPS","UNITED PARCEL SERVICE CL B","911312106","2517382",0.00287151817447651,"-",8685571,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0028491408382746116,"-",15162956,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.0028222640376889536,"-",2818623,"USD"
"BLK","BLACKROCK INC","09247X101","2494504",0.00276071136491912,"-",1677752,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0027604114006268693,"-",3091652,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0027143068889079443,"-",13726497,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.002653384141151837,"-",6907547,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.0026525742375627603,"-",14963277,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.0026450351350175275,"-",13708627,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.0026041699996032473,"-",4059670,"USD"
"DE","DEERE + CO","244199105","2261203",0.0026032901043459783,"-",3213499,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.0025451770221272857,"-",24412236,"USD"
"CVS","CVS HEALTH CORP","126650100","2577609",0.002527489127694239,"-",15424595,"USD"
