"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07004797774178421,"-",89569969,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06915595122809132,"-",173706980,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06374656441633231,"-",296437460,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03603095954346593,"-",110416265,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.022348804747304465,"-",70823240,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.022328568591263736,"-",26422593,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.018752822863979977,"-",58920287,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017126669699796176,"-",21827905,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.014971514094727032,"-",52519569,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01479607091044291,"-",33429568,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014495610369840137,"-",9615337,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012911186174051806,"-",34623652,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.011410997845153571,"-",54086845,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.011121717556360388,"-",11097258,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009072091161279888,"-",18980057,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008461346219206857,"-",28456499,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008012061666558852,"-",29028317,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007954893777734081,"-",5336611,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.007888211205388924,"-",9898914,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007768340155880037,"-",11949146,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.006742220434711727,"-",30555612,"USD"
"WMT","WALMART INC","931142103","2936921",0.0064775546521326985,"-",51503825,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006470004740785812,"-",21288129,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.006265748222444683,"-",82032908,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005944104046834263,"-",20665063,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.005933432441627964,"-",5195805,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005411900124387033,"-",46746962,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.0053896792492471885,"-",19483355,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.005341926309314702,"-",5401875,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005131576005196891,"-",11682174,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.005016163093563907,"-",16579174,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004715642712184274,"-",19237643,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.0045910043474523855,"-",5795872,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0045832449933864965,"-",13479690,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004422223436325094,"-",42034961,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.004418204130812816,"-",4601908,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004410215387102305,"-",7568992,"USD"
