"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06888669763346818,"-",88830597,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.0679283264243465,"-",292637437,"USD"
"AAPL","APPLE INC","037833100","2046251",0.059715929385571916,"-",179502410,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.0388538430810593,"-",112702771,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.029704252980293756,"-",26166465,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.024139164367162937,"-",56006943,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.01943909697341458,"-",69694791,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01774841826464261,"-",21900693,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.015904127929139922,"-",56483631,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.015784285238335024,"-",33435922,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014510814026322877,"-",33407920,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.012522190014179351,"-",20590285,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.011951901345224697,"-",9413812,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.01059699034909033,"-",5110555,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.00944522342304674,"-",9729845,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008888676529144292,"-",5303268,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.008781144387002334,"-",52005749,"USD"
"WMT","WALMART INC","931142103","2936921",0.008418123321511737,"-",51825358,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.0075619196577163044,"-",28012622,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007328349516133386,"-",28762161,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007266486506958082,"-",11867098,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006555507283080727,"-",21088743,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005786538368997627,"-",79096858,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.005603751742793366,"-",18572858,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005498881881906969,"-",19377538,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.00543801973034654,"-",46249709,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005392390631684478,"-",10992594,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.00535524880559654,"-",12820139,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005097507952614437,"-",47573744,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005063809076721662,"-",11431794,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004887217759153463,"-",11044714,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004879050761016099,"-",39285247,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.004868371610265405,"-",24485236,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.0046011226099420075,"-",20717141,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.0045316030400129265,"-",19962952,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004434639954284027,"-",5687173,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004385357725327679,"-",8559544,"USD"
"INTU","INTUIT INC","461202103","2459020",0.00424985161285002,"-",3343167,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.004151667480830974,"-",2460489,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0040288322257576075,"-",21591687,"USD"
"T","AT+T INC","00206R102","2831811",0.003946301506835177,"-",85732742,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.003944910314750504,"-",4263170,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.003909900315382245,"-",7476651,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.0038884919710001106,"-",30212261,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0037441082514785267,"-",3726810,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.003712641288066919,"-",19353681,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0036687036387739926,"-",15909436,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0036447831417785273,"-",395277,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0036135663927706375,"-",50329693,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.003579146899395154,"-",5198734,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.003526051402926139,"-",16397061,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0035028214976849364,"-",24949621,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003433922459477077,"-",10871635,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.00330256990610114,"-",5707585,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0032538781831375667,"-",7003404,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0032527271968804633,"-",6628116,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0032317892555773194,"-",13208413,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0032171967515524703,"-",3761890,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.003200562497993281,"-",14777219,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.003104440132660875,"-",8957180,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0030538567888051915,"-",6414914,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0030171353229154997,"-",4567668,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.0030009814810114496,"-",17600257,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.0029437524425930096,"-",20349875,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.0029184407535128706,"-",7764847,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0029114447587849077,"-",24557208,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0028496117753380517,"-",22414833,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.0028404839538904094,"-",1738320,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0028352094342600285,"-",13424377,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.002728437943905374,"-",14896553,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.002647228357034576,"-",3296425,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.002642113974622575,"-",9704686,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0026400822336643827,"-",7215873,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.0026279818651005673,"-",4858195,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.0026065334864138383,"-",4103235,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0025940527919563715,"-",67665368,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.002583864061436964,"-",7905632,"USD"
