"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07929716109399584,"-",293989994,"USD"
"AAPL","APPLE INC","037833100","2046251",0.0704501820467681,"-",178809373,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06506488212459385,"-",89561134,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.04010247826674434,"-",116937189,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.028184194341651186,"-",70091048,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.027812647051211895,"-",56673529,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.023008101723667913,"-",26134883,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.022670897123195994,"-",56268977,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01962028989331848,"-",33812825,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016361325673449598,"-",22090177,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014797797934314709,"-",33124988,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014119247203033994,"-",9576783,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009926778043754948,"-",20462420,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.008729335576788979,"-",51354019,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.008527931155841394,"-",5118497,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.00817602112156463,"-",29009637,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.007974336597116001,"-",9943681,"USD"
"WMT","WALMART INC","931142103","2936921",0.007825711678722405,"-",52871486,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007134936430360383,"-",21278976,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007133265813050581,"-",5341957,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.0069962451825574075,"-",19546759,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.0068070152602088,"-",27394694,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.006367392815319188,"-",11984565,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.006269406608435883,"-",19962676,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.006264164671487761,"-",82081531,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.006026036680813928,"-",28214893,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.0056080822424694156,"-",12772893,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005327558586173177,"-",47696973,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.0052361448078679556,"-",10909009,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005210835455809276,"-",23203040,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004937304383342689,"-",11219694,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.0047859884705997715,"-",46652720,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.0047174231350226225,"-",38584456,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.004609943420193195,"-",13478131,"USD"
