"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07256667816085488,"-",86573989,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06542683634019461,"-",167883708,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06335879010762525,"-",286502498,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.037060817581088985,"-",106663392,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.023843378858856512,"-",25524293,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.022958035121786728,"-",68415796,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.019266978394157776,"-",56917717,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01634408931618597,"-",21085771,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.015480259779026725,"-",9288442,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.015125469976051313,"-",5073606,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.0124548466116342,"-",33446879,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.01115739174248103,"-",52248733,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.011039507491788995,"-",32292737,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.00983476216745201,"-",10719972,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009485178860699734,"-",18334663,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008670082926119498,"-",27489099,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008213776420923635,"-",5172178,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008181569952907341,"-",9562397,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007829602828918803,"-",28042208,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007583381438565678,"-",11542838,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007348450764160044,"-",29517730,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.00665126900266393,"-",20564588,"USD"
"WMT","WALMART INC","931142103","2936921",0.00641851268874995,"-",49753470,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006286953904874162,"-",5018909,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005954695663140253,"-",19962955,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005937979020094322,"-",79244671,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.0056470934724860205,"-",18820686,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005408861360820122,"-",45158301,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.005121227379818607,"-",5218069,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.00506948158976951,"-",11284158,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.005040426947053045,"-",16016211,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.004896719671989939,"-",13021557,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004867784718841823,"-",18584596,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.004711011332567399,"-",4445742,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004645561086942462,"-",5598937,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004486493650608037,"-",40605973,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004205512414780528,"-",7311249,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.0041750314713745835,"-",47161852,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0041736849637306695,"-",9698456,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.0040921863418164105,"-",8393752,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004054374412349154,"-",21233295,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.003986161332521518,"-",20217815,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0038412870841670207,"-",10579979,"USD"
