"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.0737928877093278,"-",162828825,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06474450624274286,"-",81888178,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.032728807613950514,"-",98309124,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.032427410888684914,"-",27236757,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.021489823231442523,"-",65422269,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.018655662877652038,"-",56306221,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01847969766361668,"-",29683481,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.0173970045550847,"-",24373536,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01707274830050333,"-",19648705,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.011948121286222963,"-",44545925,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.011793169987903506,"-",10258149,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.011602710688803959,"-",8678948,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.011365428975116424,"-",32197851,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010566629354177372,"-",17829579,"USD"
"JNJ","JOHNSON + JOHNSON W/D","478160104","2475833",0.010343771511993163,"-",26521427,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.010221840648297455,"-",4591489,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.009665779337775985,"-",25961679,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009176962557545404,"-",9219382,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008890019795309215,"-",11157533,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.0076175093402341635,"-",19601603,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007349714819096616,"-",27957470,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006887488917416324,"-",19428361,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.006819050756590738,"-",5053846,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.006504835041213003,"-",15156051,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006470510640458913,"-",4883361,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.006240370648962177,"-",45107731,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.006181601898518515,"-",42830801,"USD"
"WMT","WALMART INC","931142103","2936921",0.0060535022719754175,"-",15432418,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.00576258742829603,"-",10786887,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.00571127134581271,"-",4249849,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.005453336814722291,"-",8040789,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.005434389183797546,"-",6958069,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0053085062996760315,"-",62199816,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005283078960134355,"-",76389512,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.005169343022042414,"-",45828432,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.005127064427893236,"-",4900879,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.0050198483204530065,"-",5394385,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004924036901398926,"-",16955287,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004762956962266861,"-",19188257,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.004677507058694655,"-",7317172,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.00452501323500546,"-",17743414,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004117784612499532,"-",41342133,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004057982719660291,"-",20103080,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0040472901973914845,"-",3096649,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.00404200411930925,"-",9970265,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.003953033507185119,"-",17059331,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.003899972116188879,"-",46218452,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0038955988143978847,"-",45956435,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0038507524100228016,"-",5678227,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.0038281536739330985,"-",13332351,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.003653131327715065,"-",6570618,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0036335618052512337,"-",5876111,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.003592456780619364,"-",22294097,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.003572285427633837,"-",6713883,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.0035436784168358638,"-",10004912,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.0034423401874908704,"-",23147042,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.003418768492057758,"-",9277574,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0034055984341413,"-",3611990,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0033893690710728843,"-",12268002,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0033671916163483693,"-",6230690,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.003346157639615077,"-",16122025,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.003322124540781997,"-",7327752,"USD"
"NKE","NIKE INC  CL B","654106103","2640147",0.003319556730556092,"-",13575138,"USD"
"GE","GENERAL ELECTRIC CO","369604301","BL59CR9",0.0033043003268310865,"-",11967394,"USD"
"UPS","UNITED PARCEL SERVICE CL B","911312106","2517382",0.0032632454547426907,"-",7985655,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.00318882911073492,"-",2244994,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.003048030860184027,"-",406938,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.003038652334554257,"-",10142247,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.0029729725636197806,"-",12648159,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0029532726445429154,"-",14377801,"USD"
"DE","DEERE + CO","244199105","2261203",0.0029499625766735847,"-",2975863,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0029085064842373914,"-",3856059,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0028956574025991717,"-",3662956,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.002877903402209125,"-",14638376,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0028362567301077283,"-",12713713,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.002800728668310246,"-",4560045,"USD"
"T","AT+T INC","00206R102","2831811",0.002798552047923443,"-",78440294,"USD"
"BLK","BLACKROCK INC","09247X101","2494504",0.002789534620606691,"-",1650716,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.0027849908001678827,"-",2611955,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.0026859595878227257,"-",2483452,"USD"
"MDLZ","MONDELEZ INTERNATIONAL INC A","609207105","B8CKK03",0.002579535890569397,"-",15006159,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.0025631661003792526,"-",5449270,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.0025380597371158138,"-",3710616,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.0025317405166380012,"-",13722893,"USD"
"LRCX","LAM RESEARCH CORP","512807108","2502247",0.0025158923128999933,"-",1484846,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0024958714175448904,"-",6548866,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.0024343242161927294,"-",5577846,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0024320874127537577,"-",4376511,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.002377210499683733,"-",2829031,"USD"
"REGN","REGENERON PHARMACEUTICALS","75886F107","2730190",0.0023586339975807014,"-",1183032,"USD"
"ZTS","ZOETIS INC","98978V103","B95WG16",0.002338713407312548,"-",5089009,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.0023362860242083718,"-",16373628,"USD"
"AMT","AMERICAN TOWER CORP","03027X100","B7FBFL2",0.0022375356661066734,"-",5115621,"USD"
"SLB","SCHLUMBERGER LTD","806857108","2779201",0.0022227707573077194,"-",15628324,"USD"
"CVS","CVS HEALTH CORP","126650100","2577609",0.0022215771267730215,"-",14131463,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.002209500394304312,"-",4559870,"USD"
"CI","THE CIGNA GROUP","125523100","BHJ0775",0.002172527939254758,"-",3260025,"USD"
"C","CITIGROUP INC","172967424","2297907",0.002136408077444274,"-",21449302,"USD"
"BDX","BECTON DICKINSON AND CO","075887109","2087807",0.0021046113648813094,"-",3122070,"USD"
