"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","Apple Inc.","03783310","2046251",0.06859731568843175,"Information Technology",170171920,"USD"
"MSFT","Microsoft Corporation","59491810","2588173",0.05399590316889403,"Information Technology",84011430,"USD"
"AMZN","Amazon.com Inc.","02313510","2000019",0.02504898364340346,"Consumer Discretionary",99863530,"USD"
"GOOGL","Alphabet Inc. Class A","02079K30","BYVY8G0",0.017538093241299995,"Communication Services",67558600,"USD"
"BRK-B","Berkshire Hathaway Inc. Class B","08467070","2073390",0.016834075236381193,"Financials",20330832,"USD"
"GOOG","Alphabet Inc. Class C","02079K10","BYY88Y7",0.015742589510885658,"Communication Services",60412708,"USD"
"UNH","UnitedHealth Group Incorporated","91324P10","2917766",0.014883019721505237,"Health Care",10539162,"USD"
"TSLA","Tesla Inc","88160R10","B616C79",0.014408114196235966,"Consumer Discretionary",30010104,"USD"
"XOM","Exxon Mobil Corporation","30231G10","2326618",0.014023179598822778,"Energy",46957970,"USD"
"JNJ","Johnson & Johnson","47816010","2475833",0.013907446908516918,"Health Care",29623228,"USD"
"JPM","JPMorgan Chase & Co.","46625H10","2190385",0.011783067697656472,"Financials",33041790,"USD"
"NVDA","NVIDIA Corporation","67066G10","2379504",0.01158333143682841,"Information Technology",28213040,"USD"
"V","Visa Inc. Class A","92826C83","B2PZN04",0.010346836925650743,"Information Technology",18421626,"USD"
"PG","Procter & Gamble Company","74271810","2704407",0.010225347137245926,"Consumer Staples",26917890,"USD"
"CVX","Chevron Corporation","16676410","2838555",0.00989318760779728,"Energy",20290820,"USD"
"HD","Home Depot Inc.","43707610","2434209",0.009663103930729314,"Consumer Discretionary",11580129,"USD"
"MA","Mastercard Incorporated Class A","57636Q10","B121557",0.008803103610534537,"Information Technology",9613024,"USD"
"LLY","Eli Lilly and Company","53245710","2516152",0.008562847391434321,"Health Care",8885803,"USD"
"ABBV","AbbVie Inc.","00287Y10","B92SR70",0.00822622235632979,"Health Care",19921200,"USD"
"PFE","Pfizer Inc.","71708110","2684703",0.00812607888644146,"Health Care",63234620,"USD"
"MRK","Merck & Co. Inc.","58933Y10","2778844",0.007926753131738715,"Health Care",28542598,"USD"
"BAC","Bank of America Corp","06050510","2295677",0.0078048027754859806,"Financials",78763784,"USD"
"META","Meta Platforms Inc. Class A","30303M10","B7TL820",0.0076717887785387245,"Communication Services",25696600,"USD"
"PEP","PepsiCo Inc.","71344810","2681511",0.007511130698371945,"Consumer Staples",15546275,"USD"
"KO","Coca-Cola Company","19121610","2206657",0.007146100641864374,"Consumer Staples",43866670,"USD"
"COST","Costco Wholesale Corporation","22160K10","2701271",0.006963365342031151,"Consumer Staples",4990596,"USD"
"WMT","Walmart Inc.","93114210","2936921",0.006428515910121066,"Consumer Staples",16059979,"USD"
"TMO","Thermo Fisher Scientific Inc.","88355610","2886907",0.00629535172800601,"Health Care",4414302,"USD"
"AVGO","Broadcom Inc.","11135F10","BDZ78H9",0.006244048474685895,"Information Technology",4548989,"USD"
"MCD","McDonald's Corporation","58013510","2550707",0.006036592696232967,"Consumer Discretionary",8287656,"USD"
"CSCO","Cisco Systems Inc.","17275R10","2198163",0.0059397833370697746,"Information Technology",46647084,"USD"
"ABT","Abbott Laboratories","00282410","2002305",0.005459631343272061,"Health Care",19727136,"USD"
"ACN","Accenture Plc Class A","G1151C10","B4BNMY3",0.005437043494035101,"Information Technology",7122441,"USD"
"WFC","Wells Fargo & Company","94974610","2649100",0.005293876979744636,"Financials",42727916,"USD"
"DHR","Danaher Corporation","23585110","2250870",0.005121914962614857,"Health Care",7375058,"USD"
"DIS","Walt Disney Company","25468710","2270726",0.005024164443066791,"Communication Services",20540552,"USD"
"LIN","Linde plc","G5494J10","BZ12WP8",0.005015613900846772,"Materials",5620660,"USD"
"BMY","Bristol-Myers Squibb Company","11012210","2126335",0.00496368988216642,"Health Care",24053296,"USD"
"COP","ConocoPhillips","20825C10","2685717",0.004913377850953776,"Energy",14340497,"USD"
"NEE","NextEra Energy Inc.","65339F10","2328915",0.004906479345579546,"Utilities",22132856,"USD"
"VZ","Verizon Communications Inc.","92343V10","2090571",0.0048593312152352,"Communication Services",47308936,"USD"
"TXN","Texas Instruments Incorporated","88250810","2885409",0.004810260714743028,"Information Technology",10305649,"USD"
"ADBE","Adobe Incorporated","00724F10","2008154",0.004653076918124663,"Information Technology",5278211,"USD"
"AMGN","Amgen Inc.","03116210","2023607",0.004618474255463789,"Health Care",6033495,"USD"
"CMCSA","Comcast Corporation Class A","20030N10","2044545",0.004565809323288963,"Communication Services",49669492,"USD"
"PM","Philip Morris International Inc.","71817210","B2PKRQ3",0.004485179912869975,"Consumer Staples",17483770,"USD"
"CRM","Salesforce Inc.","79466L30","2310525",0.004421120932631469,"Information Technology",11208416,"USD"
"HON","Honeywell International Inc.","43851610","2020459",0.0043432148799219025,"Industrials",7598270,"USD"
"RTX","Raytheon Technologies Corporation","75513E10","BM5M5Y3",0.004231366979289776,"Industrials",16653508,"USD"
"QCOM","QUALCOMM Incorporated","74752510","2714923",0.004179723306255982,"Information Technology",12666090,"USD"
"T","AT&T Inc.","00206R10","2831811",0.004058243530195685,"Communication Services",80290136,"USD"
"LOW","Lowe's Companies Inc.","54866110","2536763",0.004032341594922629,"Consumer Discretionary",7208971,"USD"
"IBM","International Business Machines Corporation","45920010","2005973",0.004007260671900206,"Information Technology",10186711,"USD"
"NKE","NIKE Inc. Class B","65410610","2640147",0.004003145598302515,"Consumer Discretionary",14251802,"USD"
"UNP","Union Pacific Corporation","90781810","2914734",0.0039501502587585315,"Industrials",7040243,"USD"
"UPS","United Parcel Service Inc. Class B","91131210","2517382",0.003931276989338465,"Industrials",8244128,"USD"
"GS","Goldman Sachs Group Inc.","38141G10","2407966",0.0038881037597685315,"Financials",3848228,"USD"
"NFLX","Netflix Inc.","64110L10","2857817",0.003848434850780573,"Communication Services",5015485,"USD"
"CVS","CVS Health Corporation","12665010","2577609",0.0038407854195673472,"Health Care",14807274,"USD"
"INTC","Intel Corporation","45814010","2463247",0.0036857442646762474,"Information Technology",46310628,"USD"
"CAT","Caterpillar Inc.","14912310","2180201",0.003671686932970267,"Industrials",5954379,"USD"
"SCHW","Charles Schwab Corp","80851310","2779397",0.0036621752056763346,"Financials",17221588,"USD"
"ORCL","Oracle Corporation","68389X10","2661568",0.003639697492229094,"Information Technology",17133032,"USD"
"MS","Morgan Stanley","61744644","2262314",0.0035896457819739693,"Financials",15103490,"USD"
"ELV","Elevance Health Inc.","03675210","BSPHGL4",0.003573085364138007,"Health Care",2707377,"USD"
"AMD","Advanced Micro Devices Inc.","00790310","2007849",0.0035712931544689395,"Information Technology",18218634,"USD"
"SPGI","S&P Global Inc.","78409V10","BYV2325",0.0035413562443543517,"Financials",3842796,"USD"
"DE","Deere & Company","24419910","2261203",0.003459174920534775,"Industrials",3133941,"USD"
"LMT","Lockheed Martin Corporation","53983010","2522096",0.0033772839547062763,"Industrials",2658304,"USD"
"SBUX","Starbucks Corporation","85524410","2842255",0.003367021301573349,"Consumer Discretionary",12901251,"USD"
"BLK","BlackRock Inc.","09247X10","2494504",0.003264444831966677,"Financials",1700200,"USD"
"MDT","Medtronic Plc","G5960L10","BTN1Y11",0.003246372550108205,"Health Care",14986441,"USD"
"INTU","Intuit Inc.","46120210","2459020",0.0032158348993224215,"Information Technology",3175564,"USD"
"ADP","Automatic Data Processing Inc.","05301510","2065308",0.003196180667029801,"Information Technology",4685413,"USD"
"PLD","Prologis Inc.","74340W10","B44WZD7",0.003160827078529932,"Real Estate",10355212,"USD"
"GILD","Gilead Sciences Inc.","37555810","2369174",0.003149533153911452,"Health Care",14136020,"USD"
"AMT","American Tower Corporation","03027X10","B7FBFL2",0.0030213350946782817,"Real Estate",5251429,"USD"
"PYPL","PayPal Holdings Inc.","70450Y10","BYW36M8",0.0029482750167163603,"Information Technology",13030123,"USD"
