"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","Apple Inc.","03783310","2046251",0.07132925655082979,"Information Technology",162252740,"USD"
"MSFT","Microsoft Corporation","59491810","2588173",0.0624584230631628,"Information Technology",81208136,"USD"
"AMZN","Amazon.com Inc.","02313510","2000019",0.026861378175160117,"Consumer Discretionary",97259360,"USD"
"NVDA","NVIDIA Corporation","67066G10","2379504",0.01989832373693911,"Information Technology",26837304,"USD"
"GOOGL","Alphabet Inc. Class A","02079K30","BYVY8G0",0.01775019929672266,"Communication Services",64976830,"USD"
"BRK-B","Berkshire Hathaway Inc. Class B","08467070","2073390",0.016236857561836848,"Financials",19655842,"USD"
"GOOG","Alphabet Inc. Class C","02079K10","BYY88Y7",0.01553974789921094,"Communication Services",56643770,"USD"
"TSLA","Tesla Inc.","88160R10","B616C79",0.01551416093776634,"Consumer Discretionary",29340924,"USD"
"META","Meta Platforms Inc. Class A","30303M10","B7TL820",0.01366496782779691,"Communication Services",24281900,"USD"
"XOM","Exxon Mobil Corporation","30231G10","2326618",0.013318713622415252,"Energy",44925310,"USD"
"UNH","UnitedHealth Group Incorporated","91324P10","2917766",0.012973639738163562,"Health Care",10193235,"USD"
"JNJ","Johnson & Johnson","47816010","2475833",0.01184942387275306,"Health Care",28522668,"USD"
"JPM","JPMorgan Chase & Co.","46625H10","2190385",0.011155525083709525,"Financials",31999724,"USD"
"V","Visa Inc. Class A","92826C83","B2PZN04",0.010673293883066768,"Financials",17727408,"USD"
"PG","Procter & Gamble Company","74271810","2704407",0.01027542563505253,"Consumer Staples",25737022,"USD"
"MA","Mastercard Incorporated Class A","57636Q10","B121557",0.008953816064736733,"Financials",9204548,"USD"
"HD","Home Depot Inc.","43707610","2434209",0.008591017358092616,"Consumer Discretionary",11118723,"USD"
"CVX","Chevron Corporation","16676410","2838555",0.008533431690760105,"Energy",19407424,"USD"
"ABBV","AbbVie Inc.","00287Y10","B92SR70",0.008249694494381087,"Health Care",19293186,"USD"
"LLY","Eli Lilly and Company","53245710","2516152",0.007936769356838916,"Health Care",8603748,"USD"
"MRK","Merck & Co. Inc.","58933Y10","2778844",0.007932758265541306,"Health Care",27659828,"USD"
"AVGO","Broadcom Inc.","11135F10","BDZ78H9",0.007823108433111396,"Information Technology",4558949,"USD"
"PEP","PepsiCo Inc.","71344810","2681511",0.007356741548673148,"Consumer Staples",15025124,"USD"
"KO","Coca-Cola Company","19121610","2206657",0.007110824642060366,"Consumer Staples",42460336,"USD"
"PFE","Pfizer Inc.","71708110","2684703",0.006695551658739794,"Health Care",61238384,"USD"
"TMO","Thermo Fisher Scientific Inc.","88355610","2886907",0.006522174488012953,"Health Care",4278689,"USD"
"COST","Costco Wholesale Corporation","22160K10","2701271",0.006441992672946529,"Consumer Staples",4840803,"USD"
"CSCO","Cisco Systems Inc.","17275R10","2198163",0.006241068007372765,"Information Technology",44817304,"USD"
"WMT","Walmart Inc.","93114210","2936921",0.006034251738870595,"Consumer Staples",15298765,"USD"
"MCD","McDonald's Corporation","58013510","2550707",0.006010025147541892,"Consumer Discretionary",7990300,"USD"
"BAC","Bank of America Corp","06050510","2295677",0.005834627427084087,"Financials",76142950,"USD"
"CRM","Salesforce Inc.","79466L30","2310525",0.005807430027487579,"Information Technology",10909467,"USD"
"DIS","Walt Disney Company","25468710","2270726",0.005293740267914691,"Communication Services",19929508,"USD"
"ACN","Accenture Plc Class A","G1151C10","B4BNMY3",0.005258070563258146,"Information Technology",6870141,"USD"
"ADBE","Adobe Incorporated","00724F10","2008154",0.005164495104182995,"Information Technology",4994375,"USD"
"LIN","Linde plc","G5495010","BNZHB81",0.005114331456159278,"Materials",5373010,"USD"
"ABT","Abbott Laboratories","00282410","2002305",0.0051030283809315995,"Health Care",19021524,"USD"
"TXN","Texas Instruments Incorporated","88250810","2885409",0.004930751509563207,"Information Technology",9883995,"USD"
"DHR","Danaher Corporation","23585110","2250870",0.004836695919858917,"Health Care",7150887,"USD"
"VZ","Verizon Communications Inc.","92343V10","2090571",0.004796234911632408,"Communication Services",45818576,"USD"
"AMD","Advanced Micro Devices Inc.","00790310","2007849",0.004661818340916013,"Information Technology",17589964,"USD"
"CMCSA","Comcast Corporation Class A","20030N10","2044545",0.004616285952919211,"Communication Services",45891976,"USD"
"NEE","NextEra Energy Inc.","65339F10","2328915",0.004495783167726444,"Utilities",21678892,"USD"
"NFLX","Netflix Inc.","64110L10","2857817",0.0044521112859175595,"Communication Services",4858479,"USD"
"PM","Philip Morris International Inc.","71817210","B2PKRQ3",0.0044245137774634345,"Consumer Staples",16912256,"USD"
"NKE","NIKE Inc. Class B","65410610","2640147",0.00441919232965713,"Consumer Discretionary",13589508,"USD"
"BMY","Bristol-Myers Squibb Company","11012210","2126335",0.004283335367053315,"Health Care",23195340,"USD"
"RTX","Raytheon Technologies Corporation","75513E10","BM5M5Y3",0.004213556382284928,"Industrials",15981866,"USD"
"WFC","Wells Fargo & Company","94974610","2649100",0.004207474727649151,"Financials",41570550,"USD"
"QCOM","QUALCOMM Incorporated","74752510","2714923",0.00420436388128118,"Information Technology",12188063,"USD"
"UPS","United Parcel Service Inc. Class B","91131210","2517382",0.004119600819795042,"Industrials",7961965,"USD"
"ORCL","Oracle Corporation","68389X10","2661568",0.004108977929625313,"Information Technology",16766424,"USD"
"T","AT&T Inc.","00206R10","2831811",0.004017423020281128,"Communication Services",77762830,"USD"
"INTC","Intel Corporation","45814010","2463247",0.00392153693255324,"Information Technology",45132504,"USD"
"AMGN","Amgen Inc.","03116210","2023607",0.0038092263762201785,"Health Care",5825361,"USD"
"HON","Honeywell International Inc.","43851610","2020459",0.0037325355109364606,"Industrials",7289042,"USD"
"INTU","Intuit Inc.","46120210","2459020",0.003658195285191242,"Information Technology",3069929,"USD"
"COP","ConocoPhillips","20825C10","2685717",0.0035880562024510013,"Energy",13351580,"USD"
"UNP","Union Pacific Corporation","90781810","2914734",0.003585265443169123,"Industrials",6675290,"USD"
"BA","Boeing Company","09702310","2108601",0.0035056237750604805,"Industrials",6134850,"USD"
"CAT","Caterpillar Inc.","14912310","2180201",0.003451719109218045,"Industrials",5677337,"USD"
"IBM","International Business Machines Corporation","45920010","2005973",0.0034511389513745007,"Information Technology",9863606,"USD"
"LOW","Lowe's Companies Inc.","54866110","2536763",0.0034412162517056017,"Consumer Discretionary",6596998,"USD"
"SBUX","Starbucks Corporation","85524410","2842255",0.003439775859818181,"Consumer Discretionary",12538307,"USD"
"MS","Morgan Stanley","61744644","2262314",0.0033232741632015826,"Financials",14253326,"USD"
"PLD","Prologis Inc.","74340W10","B44WZD7",0.0033191530419681282,"Real Estate",10054377,"USD"
"SPGI","S&P Global Inc.","78409V10","BYV2325",0.0033186529058961073,"Financials",3591430,"USD"
