"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07352416636622573,"-",193360885,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06479260631371579,"-",94530832,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06436353124668014,"-",312855163,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.041407599942473824,"-",118793536,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.026390702979340784,"-",27783188,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.023586962305207574,"-",35283709,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.021673218470016263,"-",74507366,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.020391556186882265,"-",59193215,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.017912996082965357,"-",61078642,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016345363797126145,"-",23293874,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.013303088001780455,"-",36179924,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.012129972655856903,"-",10030774,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.0102447137621568,"-",21240539,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009595713335472988,"-",56493534,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.009365622643701527,"-",11742228,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008546482972178226,"-",5637092,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008504340866958353,"-",10490661,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008056806117080654,"-",12608554,"USD"
"WMT","WALMART INC","931142103","2936921",0.007976584037390972,"-",55227243,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.007846325711688808,"-",29932007,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.007683950539415945,"-",5456931,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.0068770172706391405,"-",30607277,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.00668916873656908,"-",12319882,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.00600698090176221,"-",85830769,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.005966459646743102,"-",22457463,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005399742380868461,"-",20322026,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005098874563663623,"-",21624125,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.004997061158460058,"-",32225133,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.0047698219624121635,"-",49312034,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.0046711001788878334,"-",43273054,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.0046009433788399366,"-",51217527,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.004502051506097008,"-",2620497,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.0043769258726972645,"-",7963055,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0042270972816080945,"-",17461662,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004144644031580325,"-",9118722,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004141832556849369,"-",11709452,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.0040764482601703894,"-",6110979,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.004022559993619053,"-",5636683,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.004001468930512811,"-",20575049,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0039896427271961235,"-",23072178,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.003920766598911793,"-",4855892,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.0038428357210491186,"-",22117335,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.003835001611745425,"-",19764283,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.003731487314355872,"-",4512779,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0036045507310404597,"-",4017514,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.003597136842159186,"-",6168920,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0035779968024427533,"-",3556772,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.0035094008211067032,"-",13794850,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.003469760027925048,"-",53552736,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.003443146067838424,"-",14172988,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.00341510135726594,"-",426303,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003410398890634093,"-",11615812,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0033079851705413556,"-",7144523,"USD"
"T","AT+T INC","00206R102","2831811",0.0033029925517130752,"-",91213898,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.003156685807973714,"-",4072990,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0030937728075884924,"-",15846625,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.003053571720510276,"-",16922502,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.0030063269387324426,"-",49143202,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.0029832648417400863,"-",25591536,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0029486066621385583,"-",26136021,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0029431938228878574,"-",8176578,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0029145888184188133,"-",7248495,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.002889185493358686,"-",8282897,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.002874697894033336,"-",7449954,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.0028675741573484957,"-",1771116,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.002834816974896012,"-",6835706,"USD"
"PFE","PFIZER INC","717081103","2684703",0.002825812251558432,"-",72087501,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.002790493725578815,"-",7749400,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0027623889835174144,"-",5063376,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.002750232607011682,"-",14374698,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0027333837691222557,"-",10532538,"USD"
"BX","BLACKSTONE INC","09260D107","BKF2SL7",0.0026442470133283716,"-",9157829,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0026402849350598365,"-",24263282,"USD"
