"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07400838935752614,"-",166827715,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06978759058831606,"-",83497880,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.029491499244502103,"-",100001671,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.02687582440956522,"-",27594029,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.021155523041759914,"-",66809050,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01857231550460538,"-",58240967,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016540441328189,"-",20217959,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.01618509311126436,"-",24976723,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.014277101248372105,"-",30180237,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.01284457559154806,"-",10485103,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.012521134028349087,"-",46210548,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.011617255670969696,"-",29338400,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.011451695478732057,"-",32915017,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010445599696018793,"-",18234641,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.009870318824859623,"-",26473107,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.009697940800432722,"-",8850028,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008984711456827374,"-",9468120,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.00876434830804932,"-",4689425,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008410061310231969,"-",11436791,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.008193472497335489,"-",28450933,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.007912459675425936,"-",19962864,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.007284458239936875,"-",15454669,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007054474038686162,"-",19844823,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.00676600264852257,"-",43674834,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.00621259690707491,"-",4979139,"USD"
"PFE","PFIZER INC","717081103","2684703",0.006110870045290629,"-",62990505,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.0060406894231955785,"-",11221771,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.006017763085877795,"-",8218764,"USD"
"WMT","WALMART INC","931142103","2936921",0.005898195729289894,"-",15736170,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.005876390680085469,"-",4401305,"USD"
