"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.0678057766492507,"-",89128113,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06175565721449044,"-",180103572,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.05983378937205943,"-",293616257,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.0377117822646836,"-",113079942,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.027259318843789054,"-",26254102,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.020271343267101907,"-",56194053,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01958177081912542,"-",21974236,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.01873151420612374,"-",69928456,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01658972222946633,"-",33547438,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.015325496071470731,"-",56673122,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014751492580634008,"-",33519689,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.012603268435757011,"-",20664873,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.01232689527312762,"-",9448097,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.010189054628424695,"-",5127852,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009615661343282208,"-",9765511,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009612760365391571,"-",52197076,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.009312789248127652,"-",5322735,"USD"
"WMT","WALMART INC","931142103","2936921",0.00877814902625526,"-",52017533,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007802450127913618,"-",28869843,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.007745010765679003,"-",28117236,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007542812606701593,"-",11906870,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.007387000083858268,"-",11035145,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.0068207592097220045,"-",21168606,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.0057368938495477445,"-",46427006,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005734733121187822,"-",79398184,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005573598804420982,"-",11475508,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.0055684870813102385,"-",18646593,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.005084153817410311,"-",24576248,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.0050762211433852235,"-",19452353,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004992332865485626,"-",39437299,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.0049510389457182126,"-",47757296,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004860708496226993,"-",11089135,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004839461334021086,"-",20800958,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.0047927956034699735,"-",12869820,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.0047692276589515565,"-",20044330,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004677836852024449,"-",8594331,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004493644762713063,"-",5710457,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.004176867980427522,"-",2468676,"USD"
"T","AT+T INC","00206R102","2831811",0.004105713995130619,"-",86083637,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.004090218771845802,"-",30338627,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004018894729224274,"-",7493900,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.003992735911348357,"-",4273164,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.003956423670855209,"-",21677425,"USD"
"INTU","INTUIT INC","461202103","2459020",0.003824309136366778,"-",3357275,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0038196575683697217,"-",50446329,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0037503842170157143,"-",16435067,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.003675168862671918,"-",3741811,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0035793665686766354,"-",25049414,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0035675125728131694,"-",15969061,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0035600800673899163,"-",396970,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.003480023080980368,"-",5219790,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.003460316438068108,"-",7019572,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.003431096588348967,"-",19431349,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.003341096250134958,"-",13262087,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0033289521564824286,"-",3777185,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.003277614851190188,"-",6655038,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0032716928549444734,"-",4587267,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0032263075560140567,"-",5730816,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.003168618109478524,"-",17668583,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0031398284047569596,"-",14837612,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003139278219294942,"-",10915804,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.003043826043320943,"-",6444090,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0029978405420683254,"-",13479797,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0029935791055807,"-",8994131,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.002984986209001192,"-",20442646,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0029242757441105822,"-",24652508,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.002903578767366692,"-",7795001,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.0028144787326359845,"-",1745586,"USD"
"C","CITIGROUP INC","172967424","2297907",0.002799683745393735,"-",22508398,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.002731020599733964,"-",4112729,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.002728039594867034,"-",7246058,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.0026870157661446096,"-",45225229,"USD"
"PFE","PFIZER INC","717081103","2684703",0.002658636199676549,"-",67935403,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0026394897455983436,"-",9745105,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0026388795399041065,"-",6770685,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.0026012968711623,"-",4878828,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.0025987960281531304,"-",7939315,"USD"
