"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07096620731725847,"-",86625940,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06256496816073391,"-",170396911,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.04555127044054016,"-",28788757,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03698068338912565,"-",105993206,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.025332314963701315,"-",25870454,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.01925925400961021,"-",68976707,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01743369411301753,"-",21206278,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016351511215249023,"-",58052687,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014294611964193541,"-",9294231,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.01333248809534749,"-",5116016,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01293816715768347,"-",32220478,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012427701071396204,"-",33695805,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.011127682206693358,"-",10780389,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010577006255541869,"-",18578816,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.00976564185264555,"-",46692250,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009213134085394942,"-",9652614,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.009081663743068152,"-",28060536,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008801826306636926,"-",11657244,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008798743250032947,"-",27473095,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007726980683188927,"-",5160897,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.0076624366929861605,"-",29537856,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007405331794047254,"-",20578719,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.006829300705305253,"-",11341800,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.006739661835536988,"-",18833041,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.006260286573314515,"-",20464260,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006171508557013594,"-",5101946,"USD"
"WMT","WALMART INC","931142103","2936921",0.005976435157343694,"-",49885137,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.005895044464983474,"-",5307197,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.005558310620315193,"-",7315725,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005531053597157293,"-",80254543,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005502265055621444,"-",45356410,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.005418261773087074,"-",16026557,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.005125731752974534,"-",4503099,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.005054481113665711,"-",5652161,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004993420577028477,"-",8454886,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.00485624457799952,"-",20230137,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.00469248222072327,"-",21330887,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004664754731135543,"-",42332271,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004585866519785045,"-",47215738,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0043971894615759954,"-",3267522,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0042218256023386705,"-",49143915,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004147081499540274,"-",18519877,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.004108112865256873,"-",12973710,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.003977893763434944,"-",46808357,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.003976912790879134,"-",9751062,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.003950846948681862,"-",10629827,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0039339802266763315,"-",49004459,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.003928614907391486,"-",7667272,"USD"
"GE","GENERAL ELECTRIC CO","369604301","BL59CR9",0.003927663964607791,"-",12686578,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.00391676315732944,"-",5946300,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0037978052200512633,"-",23987496,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0036712097107314133,"-",2380329,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.003599848962258162,"-",7105640,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0035581576286361823,"-",65816774,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0035104903703629853,"-",10586306,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.003493073102535316,"-",6238803,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.003280772623594484,"-",18095406,"USD"
