"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.06721685393832114,"-",184888477,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06086794476339821,"-",91495911,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.05501034046838816,"-",301417771,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03725318977701318,"-",116086832,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.0249169766852614,"-",26952795,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.02111771316690297,"-",22559539,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.019817376231099318,"-",71791355,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.01813527006401094,"-",57691105,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016306232155581787,"-",58184070,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.015345182489741305,"-",34441800,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014729802360353617,"-",34413866,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014292357826238326,"-",9697654,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.012602213992289583,"-",21210786,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010221479007289506,"-",53575744,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.00981583611041704,"-",5263141,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.009473387624083228,"-",5463414,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.00943997047563522,"-",10023598,"USD"
"WMT","WALMART INC","931142103","2936921",0.009008968041757893,"-",53391444,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.008613327353149633,"-",11326744,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008498845447992027,"-",28859978,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008181357607007474,"-",29632434,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007745438833474861,"-",12229846,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006835487188716918,"-",21727549,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.006206674382826852,"-",47653231,"USD"
