"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07675374747924489,"-",290231347,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06706285676110423,"-",175345977,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.04910216913951692,"-",88687993,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.042953266870607305,"-",116672039,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.036349638583424645,"-",69533576,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.03256870595304245,"-",56625742,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.028883813041879838,"-",55850278,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02126577209613613,"-",26119311,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.017599761095822897,"-",33585482,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01372460893042376,"-",21906301,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.013412267321452932,"-",32209880,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.012598955014247442,"-",9466788,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.011581812079382433,"-",13442132,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010406523140141783,"-",49924955,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.009308021971823548,"-",19467869,"USD"
"WMT","WALMART INC","931142103","2936921",0.009218552917555257,"-",52371549,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008739634451006442,"-",28791051,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.008704730918768978,"-",20084754,"USD"
"INTC","INTEL CORP","458140100","2463247",0.008161955989946183,"-",56075711,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.0072496836679872,"-",5299725,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.006768694991933184,"-",5559820,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.006509688780504587,"-",9730633,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.00599083627263079,"-",47204435,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.005967073867875429,"-",50446275,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.005857662795474902,"-",21117031,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.0058066576337525355,"-",22396845,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005668203622206568,"-",79285655,"USD"
