"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07198334381449562,"-",162091693,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06709992836017087,"-",81946756,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03206232766818886,"-",100143666,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.031192884004268284,"-",27242891,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.02252601188143306,"-",65438252,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.019856380994133373,"-",30461055,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.019349881759689217,"-",24517603,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01932460016348101,"-",55672759,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017432906721018642,"-",20117306,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.013417728671489404,"-",10218323,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.012439841315316115,"-",8796302,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.011841357345772146,"-",44160198,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.01163855627650418,"-",32057843,"USD"
"JNJ","JOHNSON + JOHNSON W/D","478160104","2475833",0.010477138089813112,"-",26563111,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010423574203209524,"-",17724644,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.00962771234591859,"-",4552350,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.009374896383836519,"-",26003700,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009139137523928045,"-",9178196,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008125570817270066,"-",11090620,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.007944542226755542,"-",19572235,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007275417330267029,"-",27991645,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007221674000157234,"-",19470403,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006819152308477903,"-",4888375,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.006625811899620659,"-",5027999,"USD"
"WMT","WALMART INC","931142103","2936921",0.006161202754792782,"-",15743590,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.006090123188166395,"-",15185258,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.006011726314120125,"-",44952535,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005708297314203247,"-",42932631,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005574432458570831,"-",10744297,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.0054353338340073,"-",6958403,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.005310650504442613,"-",4257373,"USD"
"PFE","PFIZER INC","717081103","2684703",0.005162709302656416,"-",62281434,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.005030638882086097,"-",5382553,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004992716487773787,"-",8039012,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.004974502971893505,"-",76262608,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.004938036063798229,"-",45401160,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.004782817430926861,"-",17825014,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.00477785282725506,"-",17366026,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.004666228997308966,"-",4888352,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004640369194247416,"-",19143475,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004191012747447362,"-",20195622,"USD"
"INTC","INTEL CORP","458140100","2463247",0.004180555178668809,"-",46168700,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0041222260700669875,"-",3089318,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004008080061950279,"-",40360669,"USD"
