"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07643263565886987,"-",294291634,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06415858948443641,"-",178952832,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.05707360007216407,"-",90011733,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03896262431301653,"-",117814774,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.032559818372191504,"-",70466307,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.027239194235156687,"-",57191526,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.026050888796414155,"-",56315303,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.022735353048298684,"-",26375875,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.020722893854282554,"-",34030501,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01519025184993743,"-",22208019,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014156912850692484,"-",32968677,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.013793888232143616,"-",9617359,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009301098265917861,"-",20438463,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009157202995104209,"-",51073127,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.00889279157004911,"-",29169011,"USD"
"WMT","WALMART INC","931142103","2936921",0.00878956040259078,"-",53106486,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.007482075329069544,"-",9930231,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007130221619463027,"-",5367366,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.0068017171043511905,"-",27664965,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006387465889080973,"-",21394709,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.006353953162253922,"-",13594022,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.006343300902655323,"-",12048956,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006273881682799287,"-",51317270,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.006239720644292545,"-",19716952,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005941237946963276,"-",81363653,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.005683050314033201,"-",28299590,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005674871612843266,"-",12774510,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005369596603916014,"-",20369857,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005288408033567144,"-",22922153,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005161807723562453,"-",10967558,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.00509290715305017,"-",5667581,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004986514219400122,"-",47725202,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004921752869612013,"-",3632364,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004695821236252974,"-",38016624,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004683214067589465,"-",11320286,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.004631558587756935,"-",30059281,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.004593228406448495,"-",15211612,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.0045883112117086925,"-",46886095,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.0045169271087619044,"-",18852109,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.004501607005069538,"-",16224216,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.00427445854055785,"-",9648028,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.003946362960505511,"-",4550061,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0038841549613327967,"-",14628425,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.003738444417816012,"-",11529355,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.0036957755352665695,"-",8624596,"USD"
"INTC","INTEL CORP","458140100","2463247",0.003643242341159998,"-",54302195,"USD"
