"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07829563203637668,"-",283489289,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06682942209434663,"-",86361465,"USD"
"AAPL","APPLE INC","037833100","2046251",0.0664157522707117,"-",172421289,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.0386077534561774,"-",112756206,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.029003292187614757,"-",25199417,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.027847818313970554,"-",54645696,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.02567155446116729,"-",67582550,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.021293444897240898,"-",32601791,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.02063710660322539,"-",54253759,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.015821182091976818,"-",21304063,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.01501374720576316,"-",31946108,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.010488571888469045,"-",9236207,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010222067591440202,"-",19734292,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.009502912066542524,"-",19252164,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.009113726595605307,"-",4936465,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008431317554401883,"-",9589893,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.008345313022920896,"-",49527064,"USD"
"WMT","WALMART INC","931142103","2936921",0.007886226421176742,"-",50990244,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007331427351857519,"-",27977633,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007309696740539005,"-",5151851,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007162900374914904,"-",11558111,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.007126712621355562,"-",26419942,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006871133493929003,"-",20521920,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.006265210617265397,"-",27210781,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.0061822990561741,"-",79160866,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005577753050200096,"-",12318547,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005401154418272782,"-",10520723,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005252791612806162,"-",22378024,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004766706372757189,"-",37211574,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004687825650496321,"-",45999936,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.0045309222558246294,"-",18850927,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.00448091590875007,"-",44992336,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004416821580416677,"-",10820398,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004405497317860886,"-",18081254,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004260885986157242,"-",3516395,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.004170710933312096,"-",11104649,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004154597555314208,"-",20216709,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.003914243824063982,"-",5446705,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.003864297340932449,"-",5441670,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.003777694170021201,"-",8288849,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.003728565827444359,"-",15547757,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.003621339528160582,"-",24222677,"USD"
"T","AT+T INC","00206R102","2831811",0.0036129984854322643,"-",83054804,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0035358637948429946,"-",20883660,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.0035087154966806093,"-",29012659,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0034471953178973427,"-",2417986,"USD"
"INTU","INTUIT INC","461202103","2459020",0.003421673323520502,"-",3239967,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0034065377232587093,"-",14091771,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0033734229854413783,"-",15902111,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0033285549601432354,"-",21382231,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0032335907918559933,"-",6304521,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.0032187744659570067,"-",12998800,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.003198061541669939,"-",12527046,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0031793640367980868,"-",48972654,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0031337177802406024,"-",4386028,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0030903762854896277,"-",376480,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.0030645649487214943,"-",3161764,"USD"
