"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07006980306945647,"-",86290932,"USD"
"AAPL","APPLE INC","037833100","2046251",0.05792860910081915,"-",169737898,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.05017547734561498,"-",28677417,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.037008898430716905,"-",105583462,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02606357150442212,"-",25770438,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.01859836351000895,"-",68709947,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017023656262611053,"-",21124274,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01575461964990933,"-",57828183,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014104891071479672,"-",9258283,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.013332216404679733,"-",5096256,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012628827615585174,"-",33565465,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.011249526161970062,"-",32095838,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.01036002041100699,"-",18506996,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.010230136916481558,"-",10738665,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010076640971001638,"-",46511674,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009019465798275658,"-",9615298,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008913174735670422,"-",27952008,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.00877199049628377,"-",27366847,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008666310014224625,"-",11612176,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.0077773247581533,"-",18760233,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007456199428979067,"-",5140909,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007328738237603695,"-",20499147,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007263866556961024,"-",29423628,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.006894495355128609,"-",11297948,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006144422178051112,"-",5082186,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.006107477050254152,"-",20385144,"USD"
"WMT","WALMART INC","931142103","2936921",0.00597189814047094,"-",49692249,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.005830183396675392,"-",5286677,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005689079233425933,"-",79944359,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.005508927943778223,"-",7287453,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005375551127767792,"-",45181002,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.005358605015234535,"-",4485695,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.005205859783540788,"-",5630273,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.005203357404253538,"-",15964617,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004925272998820008,"-",8422206,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.0048726229386162655,"-",20151933,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004810623989395356,"-",42168567,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.00468581532006447,"-",21248427,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004653864941324861,"-",47033186,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.004406449696435868,"-",12923550,"USD"
"INTC","INTEL CORP","458140100","2463247",0.004305713915848327,"-",48954039,"USD"
"GE","GENERAL ELECTRIC CO","369604301","BL59CR9",0.004243044328978435,"-",12637680,"USD"
"INTU","INTUIT INC","461202103","2459020",0.004240441854519696,"-",3254906,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004147533516342674,"-",10588635,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.0041457618318073005,"-",18448285,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.004016138584727744,"-",5923272,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0039912849536467765,"-",9713366,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.003968723501992929,"-",46627325,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0038731726512885715,"-",7637632,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0038553657202804997,"-",48815115,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0037591041938585625,"-",23894900,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003632033373652002,"-",10545342,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0035911344865811857,"-",2371057,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0035673518738351608,"-",65562250,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.003550806141987863,"-",7078128,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0034007834989586445,"-",6214711,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.003339455187386719,"-",18025410,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0032409915671920016,"-",6701134,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0032203719618650608,"-",3762046,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0032009935366645956,"-",4086586,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.0031143411467056993,"-",13787447,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.003071840736891043,"-",7654878,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0030331039055244116,"-",16696103,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0029850482136920607,"-",6685311,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.002929205117517787,"-",3786562,"USD"
"LRCX","LAM RESEARCH CORP","512807108","2502247",0.002926292348027428,"-",1530242,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.0028966942058178333,"-",10728512,"USD"
"T","AT+T INC","00206R102","2831811",0.0028544340244147535,"-",83020890,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0028230641976697865,"-",405160,"USD"
"NKE","NIKE INC  CL B","654106103","2640147",0.002817168592069025,"-",14212565,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.0028089808070411427,"-",3926620,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.002758012345718432,"-",4637881,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.002753017596661081,"-",23823281,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.00274291799385774,"-",2728134,"USD"
"BLK","BLACKROCK INC","09247X101","2494504",0.002713840346539893,"-",1623719,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0026942417119621507,"-",6793110,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.002629029707736413,"-",15449296,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.00261493630759062,"-",6590501,"USD"
"UPS","UNITED PARCEL SERVICE CL B","911312106","2517382",0.0025845374040091057,"-",8397892,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0025547490809736807,"-",22222905,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0025532476534013302,"-",14674706,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0025469016195288643,"-",13284468,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.002540415452416312,"-",23626479,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.002483161014324029,"-",12725134,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0024736820015839257,"-",2992049,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.0024149761835050385,"-",13267249,"USD"
"REGN","REGENERON PHARMACEUTICALS","75886F107","2730190",0.0024023842109315956,"-",1240480,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.0023561402417032135,"-",4737279,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.0023480025042610765,"-",5725626,"USD"
"DE","DEERE + CO","244199105","2261203",0.002325691290535954,"-",3109990,"USD"
"CI","THE CIGNA GROUP","125523100","BHJ0775",0.00232142723623048,"-",3397753,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.002320606455824262,"-",17283127,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.0023141202887117097,"-",4775839,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.002300106964703109,"-",17006340,"USD"
"MDLZ","MONDELEZ INTERNATIONAL INC A","609207105","B8CKK03",0.002268727128440993,"-",15796158,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.002266304825290935,"-",5786176,"USD"
"AMT","AMERICAN TOWER CORP","03027X100","B7FBFL2",0.0022431828406767437,"-",5413017,"USD"
