"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07190822527086257,"-",188217280,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06373537164211039,"-",305439395,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.058819947592372634,"-",92576562,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.039701216363615295,"-",116526153,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.029066838147265826,"-",27144032,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.019974406396491593,"-",72752728,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.01968333074125766,"-",58154641,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01792372797146786,"-",22822150,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016454950688753966,"-",59257976,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.016072833837448855,"-",34772913,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014419232319580576,"-",35054023,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014268300866476428,"-",9810463,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.011991550480401918,"-",21516397,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009520709630599497,"-",54721394,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009104780051054718,"-",10205647,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.009048492215497412,"-",5516353,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.008443135306690452,"-",11458107,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.008375059547526657,"-",5321934,"USD"
"WMT","WALMART INC","931142103","2936921",0.008263654663391639,"-",54043075,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.007983446312942634,"-",29320836,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007769992833783012,"-",29975279,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007675649418025808,"-",12366858,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007099322022276934,"-",22001008,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005815799263949241,"-",11905492,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.0058060527125122965,"-",83131224,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005486838142862869,"-",20014827,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005433202089780708,"-",48279792,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.00513215973513076,"-",20812254,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005055748372941323,"-",49637063,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.005038306648963301,"-",41462028,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004762040948684886,"-",19361247,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004682327366809421,"-",11514276,"USD"
