"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07065308926919556,"-",162132552,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06504248505516191,"-",81537971,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03267224093183262,"-",97888686,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.03156685453597505,"-",27120344,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.020735259027277186,"-",65178251,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01791401625345422,"-",56065508,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.017436096544405772,"-",24269335,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017071468180357017,"-",19564728,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.016940879835519944,"-",29556607,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.012598021587576702,"-",10214304,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.011949804506865436,"-",44355568,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.011876622582206245,"-",32060233,"USD"
"JNJ","JOHNSON + JOHNSON W/D","478160104","2475833",0.011824221080962791,"-",28510412,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.011780137754988356,"-",8641818,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010535534534050756,"-",17753344,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.009802083683886197,"-",4571818,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.009723025984397985,"-",25850684,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.00894535167052883,"-",9179961,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.00892227899424112,"-",11109817,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.007756573315385827,"-",19517784,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007563964015113334,"-",27837943,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.00721138749585868,"-",19378553,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0066215978387879175,"-",15091192,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006545923464499379,"-",4862505,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.0064908793660585495,"-",5032279,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.006386897170276891,"-",42647554,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.006171004987121443,"-",44914813,"USD"
"WMT","WALMART INC","931142103","2936921",0.0059982251756671495,"-",15366374,"USD"
"PFE","PFIZER INC","717081103","2684703",0.005680562970899058,"-",61933996,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.005581875979350025,"-",4231679,"USD"
