"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07235591076399867,"-",84947280,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07026297070025005,"-",282379755,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06830499963370847,"-",165945600,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03654052445642132,"-",104502665,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02420763227064294,"-",25152048,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.022684287792527513,"-",67371392,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01915684182993424,"-",56404934,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.01748343840444951,"-",5032178,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016090539941131785,"-",20794420,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.015322283360425031,"-",9113545,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012238349845504627,"-",33040364,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.011284410827655647,"-",31690454,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.0106216938387003,"-",51598471,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.009824348076878412,"-",10570671,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.0093187446870592,"-",18089552,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008559864288913466,"-",26900735,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008367777628890714,"-",5075131,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008033207016374527,"-",9436612,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007628970466836128,"-",27515276,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007558173784211571,"-",11383648,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007015345848899306,"-",28963483,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006504318882828148,"-",20178236,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006354620172995872,"-",4949536,"USD"
"WMT","WALMART INC","931142103","2936921",0.006264941039472017,"-",48914770,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005906614762708383,"-",78694346,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005773126742042435,"-",19837774,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.005556934186833456,"-",18466815,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.005370271103062648,"-",12721119,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005290718646968625,"-",44474720,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.005094519275064785,"-",5169697,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.004960090634163261,"-",15715476,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004895297910489198,"-",18235522,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.004847666502815292,"-",11071632,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0047646217439317315,"-",4415621,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004639169021661193,"-",5542145,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004554112936529218,"-",41161778,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0043905851079143075,"-",9516530,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.00403392993305856,"-",46475033,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.00403380985387955,"-",20915843,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.003992852847238941,"-",8290862,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.003898480619135452,"-",19837025,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.003891155789215851,"-",7173621,"USD"
"GE","GENERAL ELECTRIC CO","369604301","BL59CR9",0.0038575336190930934,"-",12440040,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0038435043683454433,"-",10380728,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0036674682919170076,"-",3204110,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0036296333439306545,"-",7518292,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0036021452185356503,"-",48052543,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0035687231803779094,"-",5826804,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.0035457480307940254,"-",12625748,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0035248242338515594,"-",6117945,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.0034399182476933464,"-",17743820,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.00336984204014285,"-",10465313,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0033078011309877623,"-",64537111,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.003285996753399224,"-",4022632,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0032313207005567404,"-",2344525,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0032214341814849295,"-",23451115,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.0032121480583081675,"-",45319192,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0031880221499254392,"-",3727753,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.003149786938009054,"-",23521546,"USD"
"LRCX","LAM RESEARCH CORP","512807108","2502247",0.003046909101392367,"-",1499374,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.0030340206028453102,"-",7535232,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.003024864565445809,"-",3674764,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0030118059547284888,"-",15175641,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.002994374460575559,"-",398734,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.002930182132796545,"-",6967356,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0028459966217123907,"-",48357589,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0028360800828458274,"-",6540058,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0028325177338685355,"-",6575052,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0028215404955873854,"-",4565359,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.0028038788496746866,"-",13474081,"USD"
"T","AT+T INC","00206R102","2831811",0.002743288897265968,"-",81723464,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0027281689273089783,"-",13029340,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.0027257773503270317,"-",2685053,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0026503376061140956,"-",2945231,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0026451041552289166,"-",6686381,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.002641511786456872,"-",14328932,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.0025309989153748094,"-",3865114,"USD"
"NKE","NIKE INC  CL B","654106103","2640147",0.0025125667613967975,"-",13922125,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.0025026001895389802,"-",5668740,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0024934341455412285,"-",1546192,"USD"
"C","CITIGROUP INC","172967424","2297907",0.002483507600076414,"-",21766651,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.0024230377268467055,"-",16740698,"USD"
"REGN","REGENERON PHARMACEUTICALS","75886F107","2730190",0.0023993020757957593,"-",1208166,"USD"
"-","US DOLLAR","999USDZ92","-",0.0023729146762083452,"-",1249092760.48,"USD"
