"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.0724448215297468,"-",88031513,"USD"
"AAPL","APPLE INC","037833100","2046251",0.057819602673705575,"-",171969802,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.05077648647902822,"-",29262801,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.039408064725129914,"-",108296514,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.025857098834434288,"-",26064988,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.02139786445312147,"-",69817199,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01810048678823436,"-",58452748,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016971162339115498,"-",21540110,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.013993293027296917,"-",9440388,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.013753858731311986,"-",5213377,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012283234695505508,"-",34225799,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.01108397883671294,"-",47045773,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01023743179630604,"-",32826643,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.010191715084676794,"-",10950030,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010092791859840302,"-",18737895,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008921710021630766,"-",9774612,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008638194603176101,"-",27904656,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.00817254037484253,"-",28502209,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007837035161945618,"-",11791439,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007471062114400506,"-",5256864,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.00744791453855158,"-",30002342,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006744082625416603,"-",20902663,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.006374628964355217,"-",20548998,"USD"
