"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.0692621760603383,"-",89537403,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.0690897353461762,"-",294965701,"USD"
"AAPL","APPLE INC","037833100","2046251",0.05822042743805806,"-",180930602,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03913081515662129,"-",113599441,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02954060012810339,"-",26374635,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.02335160434498172,"-",56452605,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.019938288736172552,"-",70249317,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017485258294978656,"-",22075005,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.0173727691189227,"-",33701926,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016275631958948322,"-",56933019,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014591135812905736,"-",33673762,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.01245143019937068,"-",20754067,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.012446597657163527,"-",9488656,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.010110458707907881,"-",5151217,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009335641107360938,"-",9807281,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009291667974854851,"-",52419659,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008658484882557318,"-",5345550,"USD"
"WMT","WALMART INC","931142103","2936921",0.008002109589770795,"-",52237810,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.0074428153674522025,"-",28235534,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007336629507318619,"-",28991067,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007017121426897834,"-",11961544,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006607205786676139,"-",21256575,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.0063058172382163356,"-",19531762,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005746533021161111,"-",79726390,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005700668893878314,"-",11080074,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.005567338754225047,"-",18720602,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005401651592836928,"-",46617773,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.0053897153136378915,"-",24680122,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.005053898653925884,"-",11132680,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005042722774742881,"-",47952338,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.0050096053529919944,"-",12922199,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.004968193567908333,"-",11522838,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004734090415604033,"-",39597907,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.004712168883562887,"-",20121874,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004602791344414642,"-",20882057,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004357082086602478,"-",5732371,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.0042251626890842196,"-",8627746,"USD"
"INTU","INTUIT INC","461202103","2459020",0.004170784082674532,"-",3369735,"USD"
