"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.0733199327017179,"-",291488894,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06970278259438528,"-",177286820,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.062077257967660913,"-",88798091,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03797400857710453,"-",115936056,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.030358788280774995,"-",69488835,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.026772811273937873,"-",56187086,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.024866790268610384,"-",25909313,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.024475055642133602,"-",55783525,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.02340425563843205,"-",33520749,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.015926793234856948,"-",21903939,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014854732701417772,"-",32856333,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.01450205448839875,"-",9499535,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010143652870118666,"-",20295709,"USD"
"WMT","WALMART INC","931142103","2936921",0.008695334214203519,"-",52423882,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.00865498725839534,"-",28764353,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.00857148216538,"-",50918947,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008063288597032902,"-",9859007,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.007285321656426113,"-",27161827,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006890675806507684,"-",50749544,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006790353646119781,"-",21097781,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.0065607971750127995,"-",5296334,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.0063783705102069144,"-",81382063,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.00609247036066907,"-",11881628,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.005879800986364519,"-",27972946,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.005628625429836888,"-",19380952,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005518439124041878,"-",12663510,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.0052563189680463205,"-",47290290,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.00514667288928172,"-",19791569,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005126334342007229,"-",10815494,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.005059716345794319,"-",38291196,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.00490440107455158,"-",22989701,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004832100690315105,"-",11134286,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.004802028052288974,"-",13375482,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.004705327413845668,"-",46298073,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004580214835284528,"-",3618524,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.004576773389016734,"-",5599797,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.004342084761120861,"-",29854557,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.004255848520340673,"-",11426615,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004227806735780711,"-",18606205,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.004120231527299348,"-",15999000,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.003938415118953741,"-",8529916,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.0037597000139308542,"-",20802941,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0036659906325633347,"-",4512869,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0036226524196793703,"-",14500385,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.0035985823042133454,"-",15126408,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0035859770068371235,"-",22002964,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.003530443668951877,"-",16363035,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0035188988172279397,"-",6487430,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0035119458952624838,"-",9591108,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.003477011213962668,"-",4284036,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0034724993178383216,"-",21489539,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.0033920755197371696,"-",5604803,"USD"
"APP","APPLOVIN CORP CLASS A","03831W108","BMV3LG4",0.0032451537758743107,"-",3235512,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.003243483073761748,"-",12891014,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0032212037108594886,"-",3334018,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.003014917018877183,"-",6433784,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.003005012856653008,"-",3253507,"USD"
"T","AT+T INC","00206R102","2831811",0.0029948785977306964,"-",85464625,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0029915471977098374,"-",387443,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0029827935189763494,"-",13332965,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.002941486159558554,"-",50393715,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.00290289994370134,"-",7444436,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0028740678270042985,"-",24610229,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0028691257500964777,"-",24925492,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.0028639935933075875,"-",20392502,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0027979758493506895,"-",9300717,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0027844501651819176,"-",1576989,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0027653921560535813,"-",10866096,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.002750936080887993,"-",12416827,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0027391011072403176,"-",52268453,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0027333686981954168,"-",3734545,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.002731798038125522,"-",14591798,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.0026802963945598136,"-",7642451,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.002647632667628571,"-",1721116,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.0026056850391376974,"-",5069933,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.0026017833994736285,"-",14828619,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0024679271463832675,"-",7615619,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.0024583631271041656,"-",17708243,"USD"
"PFE","PFIZER INC","717081103","2684703",0.002457572794967085,"-",67946918,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0023996784648748636,"-",7086906,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.00239645711110094,"-",6697695,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.0023549796802106084,"-",5930346,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0022753762268593377,"-",7005519,"USD"
"-","US DOLLAR","999USDZ92","-",0.0022632511312879237,"-",1566861369.97,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.0022172818126817793,"-",12317765,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.002178005306730153,"-",15311228,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.0021710623889689643,"-",7588053,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.002164519639378449,"-",7992490,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.002143190675881539,"-",7982261,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0021232022757563867,"-",4652350,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.0020972913867052627,"-",4111949,"USD"
"DE","DEERE + CO","244199105","2261203",0.002065257924642831,"-",3009773,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.0020535530056506246,"-",2978851,"USD"
