"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07019400554557635,"-",87224117,"USD"
"AAPL","APPLE INC","037833100","2046251",0.061835048892403176,"-",170392595,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.05094532635007423,"-",28994340,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03954107012682548,"-",107303373,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.023098779143354533,"-",25825990,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.022894608161565695,"-",69176882,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.019368555000007403,"-",57916741,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016930906923279844,"-",21342470,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.013604763470753442,"-",9353829,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.013065382368405796,"-",5165614,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012784918599487294,"-",33911588,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.012167164088569974,"-",53002853.895,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01166250335650252,"-",32525608,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.01057319800277947,"-",10849563,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009864606360627791,"-",18566058,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008998537683235228,"-",27649005,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008501609260653971,"-",9684942,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008342191645800768,"-",28240702,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007926857593826123,"-",11683286,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.0076679402603969755,"-",5208735,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007501120434651421,"-",29726927,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006713015043333142,"-",20710879,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.006456818522556316,"-",20360508,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.00615381802236692,"-",11363226,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005953958328273489,"-",80769532,"USD"
"WMT","WALMART INC","931142103","2936921",0.0059432751374180436,"-",50205094,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.005824209574915835,"-",5080092,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.005648817188717926,"-",18953987,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.005622569349013162,"-",16129485,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005616057404025434,"-",45647694,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.00513336323293041,"-",4531953,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.005104854718007174,"-",5305841,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.005011156732292801,"-",42246362,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0048288322756240825,"-",21468549,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004768504256851437,"-",5688449,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.004641866432666108,"-",13057417,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004552019597213295,"-",8509304,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004447888495335787,"-",47699825,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004425091686384889,"-",7362597,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004289001038830277,"-",18716092,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004266894436030153,"-",20360267,"USD"
"GE","GENERAL ELEC CO","369604301","BL59CR9",0.004146648520980246,"-",12768208,"USD"
"INTU","INTUIT INC","461202103","2459020",0.004095043107475341,"-",3288438,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0039879411182532,"-",5984240,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.003944898262212958,"-",9767482,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.003867995292834064,"-",6278983,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0037956636888305797,"-",49319415,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0037928328433136406,"-",7716412,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003772226688667371,"-",10654458,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0036454088107035804,"-",66238917,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.003561313693173877,"-",46513504,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.003522342053124427,"-",10741157,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.003510278449967436,"-",18211690,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0034129093677699655,"-",2406501,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.00340154597375144,"-",7151252,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.003345079108228045,"-",13829173,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0033408878563849446,"-",24069353,"USD"
