"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07121158334013127,"-",88102105,"USD"
"AAPL","APPLE INC","037833100","2046251",0.05747959129866132,"-",172107706,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.049578300577343214,"-",29286273,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03883666674682233,"-",108383346,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.026171526335788935,"-",26085884,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.021794947198942975,"-",69873183,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.018416879590335198,"-",58499612,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017235728839759507,"-",21557390,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014090957105425251,"-",9447956,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.01313354738120918,"-",5217553,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012412894420855483,"-",34253271,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.011157150029832969,"-",47083501,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.010805924592162836,"-",10958814,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010174746100113524,"-",18752919,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.00984817576060953,"-",32852963,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008893349236403584,"-",9782452,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008782501032108089,"-",27927008,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008311859943004634,"-",28525073,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.00785432435511085,"-",11800895,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007518039587769552,"-",30026422,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007481515732800135,"-",5261072,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006887010701898429,"-",20919431,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.00647895486400554,"-",20565478,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.0062638710484906645,"-",5131235,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.006240033797431979,"-",11477651,"USD"
"WMT","WALMART INC","931142103","2936921",0.00600836364362815,"-",50710952,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.0059360839120707045,"-",19144828,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005834611028275279,"-",81583044,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0056114285316475766,"-",16291869,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.0054306543996648655,"-",46107384,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.005128539683422755,"-",5745761,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.0050701035102207305,"-",5359173,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.005011477835859661,"-",42671625,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.00495607368120234,"-",4577524,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004874608130303869,"-",21685260,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004698461816099917,"-",7436625,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004656711718638972,"-",8595073,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004634420398088277,"-",48180012,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004384468369309314,"-",18904545,"USD"
