"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.08519012155156491,"-",291985857,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06961261904671379,"-",176406056,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.048943480113173045,"-",89224121,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.04061226625641871,"-",117378015,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.03551994946073912,"-",69954404,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.031072090285499995,"-",56968578,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.028237751443128425,"-",56191942,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.020759457651457192,"-",26279037,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.018408399490685276,"-",33791012,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.013832581294350171,"-",22031305,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.01292270050465221,"-",13521968,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012771458924944114,"-",32393230,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.012664331140217032,"-",9520402,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.011450436365375483,"-",19594901,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010243955589645054,"-",50206053,"USD"
"WMT","WALMART INC","931142103","2936921",0.008996732837692652,"-",52662693,"USD"
"INTC","INTEL CORP","458140100","2463247",0.008766108438891938,"-",56441409,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.008721024120410549,"-",20195724,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.00866798551138484,"-",28951285,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.0074798646389862685,"-",5334297,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.007085742049261372,"-",47461445,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.006367374561838656,"-",5589292,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.0063612412535321555,"-",9782947,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.005884474085321623,"-",21229961,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.0058329963182140445,"-",50717423,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.0057223966607588125,"-",15005599,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.0056247039653188925,"-",22516905,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005446988105384044,"-",10884531,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005331125609153577,"-",79705105,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.005308773552454194,"-",9537854,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.005193651455595148,"-",27927556,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005007501046064247,"-",20383834,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.004953131719249363,"-",46520854,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.004939214212146032,"-",12603240,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.004915501421466739,"-",27451336,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.004850886568214895,"-",11962986,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004620502298940048,"-",3603434,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.0046064147000892276,"-",18704430,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.004398122347194076,"-",29811316,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.004339870926377688,"-",10902832,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.004332126749168501,"-",3238714,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0037609986826894425,"-",1574597,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.003732143117997848,"-",14454060,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.0037112318384536617,"-",5610729,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0036820260848701787,"-",16129212,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.0036778538343582527,"-",37158672,"USD"
"C","CITIGROUP INC","172967424","2297907",0.003421335468351629,"-",20994369,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.003388567793467796,"-",12816278,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.0032993196530208394,"-",11231384,"USD"
"SNDK","SANDISK CORP","80004C200","BSNPZV3",0.003223818927929725,"-",1773165,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.003200436315348499,"-",16419867,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0031632362496330523,"-",50665674,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.0031309388284040413,"-",8556386,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.0031282273658411346,"-",9713835,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.0030502953293006247,"-",5869434,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0028919199015949204,"-",21281922,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.002883485351998868,"-",25020547,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.002800470573827522,"-",6469155,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.002772995753909659,"-",13340453,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.002740618289505359,"-",9447044,"USD"
"T","AT+T INC","00206R102","2831811",0.002737526621859831,"-",84106210,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.002662336064072961,"-",4513550,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.0026469477636236988,"-",11257010,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0026023537095909537,"-",6433523,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.002575048981420578,"-",3033820,"USD"
"STX","SEAGATE TECHNOLOGY HOLDINGS","G7997R103","BKVD2N4",0.0025686655381913005,"-",2619503,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.002543181792258744,"-",14904834,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.00250170942206226,"-",4267307,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0024724536414942218,"-",7124685,"USD"
"WDC","WESTERN DIGITAL CORP","958102105","2954699",0.0024430677907663393,"-",4071263,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.00241051022921764,"-",20890436,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.002407958853005311,"-",24723091,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.0023940213351081575,"-",8387840,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.00237959355276236,"-",1733232,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.00237383044414157,"-",14776092,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.0023593826510019504,"-",20054789,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.002351118193153387,"-",14717256,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.002311796983292788,"-",4663497,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0022985498377824996,"-",68264446,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.0022750571658352514,"-",12403328,"USD"
"DE","DEERE + CO","244199105","2261203",0.0022194071482157475,"-",3033079,"USD"
"GLW","CORNING INC","219350105","2224701",0.0022109926094135176,"-",9372281,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.002164437497586198,"-",7626008,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.0021088875339358047,"-",11164458,"USD"
"APP","APPLOVIN CORP CLASS A","03831W108","BMV3LG4",0.0020531774839348343,"-",3260754,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0020010493660280355,"-",3675379,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.001986741648445171,"-",9695530,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0019479807408115937,"-",6749733,"USD"
"MO","ALTRIA GROUP INC","02209S103","2692632",0.0019292306270002038,"-",20150853,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.0019022560769278948,"-",13680794,"USD"
"VRT","VERTIV HOLDINGS CO A","92537N108","BL3LWS8",0.0018952823152808625,"-",4598665,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.00187294026397839,"-",4368568,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.0018722999185760798,"-",24497127,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0018663567128108902,"-",7055802,"USD"
"CVS","CVS HEALTH CORP","126650100","2577609",0.0018616741870564983,"-",15286461,"USD"
"NEM","NEWMONT CORP","651639106","2636607",0.001841273182754778,"-",13132480,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.0018350998528606328,"-",7507165,"USD"
