"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.0708864565221397,"-",163781144,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06468861923627241,"-",82366942,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03273911243977754,"-",98883900,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.029202617208054175,"-",27396169,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.020770875267381084,"-",65840605,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01792377485486421,"-",56635297,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.01768508852628403,"-",24515988,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01715475787170186,"-",19763509,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.016510744182775174,"-",29856929,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.012735993012547062,"-",10318089,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.01217001004520427,"-",28800262,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.011922866051188172,"-",32385987,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.011688683804792798,"-",8729708,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.01167936535920601,"-",44806425,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.01051911378839984,"-",17933799,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.00980693832240975,"-",26113419,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.009430006697970571,"-",4618381,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.009161483327183926,"-",11222765,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008964364672633748,"-",9273274,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.007593412137222329,"-",19716191,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007494812773661152,"-",28120874,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007271870714584749,"-",19575277,"USD"
