"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.06385249621389912,"-",185532921,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06328211299032584,"-",91814848,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.05880516611356838,"-",302468387,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.038154397527210525,"-",116491471,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.026704381617748744,"-",27046746,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.02110450835096165,"-",22638160,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.019897926153691264,"-",72041599,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.018028090720589522,"-",57892220,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016395570927101,"-",58386864,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.015766342439667,"-",34561885,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014175067182922751,"-",34533805,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.012679523926358635,"-",9731453,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.012487471573080592,"-",21284735,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.012210676455476422,"-",11366237,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009710007029520996,"-",53762478,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.009555140575062923,"-",5482467,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009077717112497904,"-",10058565,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.008793024104878873,"-",5281464,"USD"
"WMT","WALMART INC","931142103","2936921",0.008774107062759945,"-",53577521,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008561083418192438,"-",28960572,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007991069161703194,"-",29735729,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007843562104758969,"-",12272478,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006864572765833504,"-",21803250,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.006115549641090759,"-",47819306,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005449873189004845,"-",11819452,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.0052987961262205684,"-",81779382,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.005247400008623858,"-",19205867,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005036570222393813,"-",20645314,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005031065632383455,"-",49189895,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004908079928402037,"-",8851983,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.0048288018657528615,"-",20035589,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004820874059487944,"-",21424586,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004738524595166323,"-",11421451,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004633239339134879,"-",40620202,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.00459112723113897,"-",5881817,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.004415000294974225,"-",16947339,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.0043798187849080255,"-",31248578,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.004348675968599425,"-",13255992,"USD"
"T","AT+T INC","00206R102","2831811",0.0042289810521242,"-",88664959,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.004053063529709848,"-",25313615,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.004035213500509593,"-",52019023,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.003979120531654045,"-",7719022,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.003894337878994512,"-",4401684,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.003777524894608042,"-",16448257,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.003650211306451814,"-",4724967,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0036085778584568073,"-",3457502,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0036047286342828977,"-",2545628,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0035742938358922964,"-",7239300,"USD"
"-","US DOLLAR","999USDZ92","-",0.0035506899145978815,"-",1964576358.04,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0034393316598050087,"-",22327369,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0034115594076694175,"-",3853807,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.0034015075476505033,"-",5376462,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0033758792934356126,"-",6637482,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.003319217915828995,"-",408598,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.003318111014576912,"-",13659887,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0033080292383079416,"-",25800857,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.003218669399389796,"-",3890405,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.0032084978743706564,"-",20013973,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0031987052885188967,"-",13884235,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0031821915184878234,"-",11243224,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0030848939012214083,"-",5902788,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.003061928193261528,"-",25391879,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.003058627433671984,"-",6854550,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.0030470498449001984,"-",18198575,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0029583880518167004,"-",7463318,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.002943848754289342,"-",15282536,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.002835492096585451,"-",46581421,"USD"
