"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07134803558305775,"-",162493717,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.0707195082775531,"-",82149999,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.033472946265101576,"-",100392035,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.028870294430057997,"-",27310419,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.020918955560248965,"-",65600555,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.019036294013232563,"-",24578369,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.017976329458345215,"-",55810759,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017461088568228554,"-",20167170,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01652298216172528,"-",30536648,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.014028179273210732,"-",10243669,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.012894647321527798,"-",8818106,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.01219643980046999,"-",44269739,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.011382204902891735,"-",32137392,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010633284617317473,"-",17768574,"USD"
"JNJ","JOHNSON + JOHNSON W/D","478160104","2475833",0.010120096956267317,"-",26629044,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.010013079866524164,"-",26068146,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.009986377921528176,"-",4563620,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008743755716772798,"-",9200966,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008022902873195065,"-",11118128,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.0075309651362701225,"-",28061120,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.007392661221091208,"-",19620765,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.0070780487187402106,"-",19518657,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.0069459144578922095,"-",4900473,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.0066850546951318646,"-",5040465,"USD"
