"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07587370522395437,"-",293582784,"USD"
"AAPL","APPLE INC","037833100","2046251",0.0645881929418502,"-",178521782,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.05996181670979437,"-",89794933,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.040429110301491364,"-",117530974,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.031952169732981275,"-",70296607,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.02649384906886515,"-",57053776,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.02558026909826272,"-",56179653,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.023742536930930234,"-",26312325,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.02066348578303881,"-",33948551,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.015464204606646065,"-",22154519,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.01514910239905155,"-",32889277,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.01454152853205458,"-",9594209,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.01003048930277226,"-",20389213,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.008746362780194663,"-",50950127,"USD"
"WMT","WALMART INC","931142103","2936921",0.008366480753072832,"-",52978586,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.00836197259627124,"-",29098711,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008013767352339364,"-",9906331,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006845027701526429,"-",5354416,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.006817220752051117,"-",27598315,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006681188117942877,"-",21343159,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006472975106017984,"-",51193670,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.006368828704862604,"-",81167653,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.006193978048029145,"-",13561272,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.006036252402762799,"-",12019906,"USD"
