"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","Apple Inc.","03783310","2046251",0.07081458875604339,"Information Technology",163786030,"USD"
"MSFT","Microsoft Corporation","59491810","2588173",0.06092151705709312,"Information Technology",81975560,"USD"
"AMZN","Amazon.com Inc.","02313510","2000019",0.02681280230818234,"Consumer Discretionary",98178510,"USD"
"NVDA","NVIDIA Corporation","67066G10","2379504",0.019266071371430823,"Information Technology",27090922,"USD"
"GOOGL","Alphabet Inc. Class A","02079K30","BYVY8G0",0.0186803914280951,"Communication Services",65590810,"USD"
"GOOG","Alphabet Inc. Class C","02079K10","BYY88Y7",0.016427496184933145,"Communication Services",57179030,"USD"
"BRK-B","Berkshire Hathaway Inc. Class B","08467070","2073390",0.016365209174973593,"Financials",19841644,"USD"
"TSLA","Tesla Inc.","88160R10","B616C79",0.01588498803138149,"Consumer Discretionary",29618244,"USD"
"META","Meta Platforms Inc. Class A","30303M10","B7TL820",0.013450743263477824,"Communication Services",24511296,"USD"
"UNH","UnitedHealth Group Incorporated","91324P10","2917766",0.013409562017291302,"Health Care",10289596,"USD"
"XOM","Exxon Mobil Corporation","30231G10","2326618",0.013176698424572766,"Energy",45349852,"USD"
"JNJ","Johnson & Johnson","47816010","2475833",0.012027344547522485,"Health Care",28792200,"USD"
"JPM","JPMorgan Chase & Co.","46625H10","2190385",0.011447026068349006,"Financials",32302128,"USD"
"V","Visa Inc. Class A","92826C83","B2PZN04",0.010781234247260584,"Financials",17894872,"USD"
"PG","Procter & Gamble Company","74271810","2704407",0.01016089483877152,"Consumer Staples",25980260,"USD"
"MA","Mastercard Incorporated Class A","57636Q10","B121557",0.00894284220077661,"Financials",9291567,"USD"
"HD","Home Depot Inc.","43707610","2434209",0.008817908082518255,"Consumer Discretionary",11223734,"USD"
"CVX","Chevron Corporation","16676410","2838555",0.008471883586688688,"Energy",19590804,"USD"
"ABBV","AbbVie Inc.","00287Y10","B92SR70",0.008287753302549394,"Health Care",19475528,"USD"
"MRK","Merck & Co. Inc.","58933Y10","2778844",0.007999014450856386,"Health Care",27921232,"USD"
"AVGO","Broadcom Inc.","11135F10","BDZ78H9",0.007954312243130476,"Information Technology",4602026,"USD"
"LLY","Eli Lilly and Company","53245710","2516152",0.007805311552531881,"Health Care",8685058,"USD"
"PEP","PepsiCo Inc.","71344810","2681511",0.007328801422380438,"Consumer Staples",15167157,"USD"
"KO","Coca-Cola Company","19121610","2206657",0.007018006547408032,"Consumer Staples",42861524,"USD"
"PFE","Pfizer Inc.","71708110","2684703",0.006822763228410046,"Health Care",61817068,"USD"
"TMO","Thermo Fisher Scientific Inc.","88355610","2886907",0.00652689242905345,"Health Care",4319171,"USD"
"COST","Costco Wholesale Corporation","22160K10","2701271",0.0065107180119818924,"Consumer Staples",4886475,"USD"
"CSCO","Cisco Systems Inc.","17275R10","2198163",0.006222509305066121,"Information Technology",45240810,"USD"
"BAC","Bank of America Corp","06050510","2295677",0.005965038992498462,"Financials",76862456,"USD"
"MCD","McDonald's Corporation","58013510","2550707",0.005916015604701488,"Consumer Discretionary",8065728,"USD"
"WMT","Walmart Inc.","93114210","2936921",0.00588648754088254,"Consumer Staples",15443393,"USD"
"CRM","Salesforce Inc.","79466L30","2310525",0.0056402602986849685,"Information Technology",11012575,"USD"
"DIS","Walt Disney Company","25468710","2270726",0.005271989727674732,"Communication Services",20117904,"USD"
"ABT","Abbott Laboratories","00282410","2002305",0.005125079607990146,"Health Care",19201270,"USD"
"ADBE","Adobe Incorporated","00724F10","2008154",0.005121298575427963,"Information Technology",5041604,"USD"
"LIN","Linde plc","G5495010","BNZHB81",0.005024932258750543,"Materials",5423872,"USD"
"DHR","Danaher Corporation","23585110","2250870",0.004866869093280684,"Health Care",7218530,"USD"
"ACN","Accenture Plc Class A","G1151C10","B4BNMY3",0.00484966439484959,"Information Technology",6935016,"USD"
"TXN","Texas Instruments Incorporated","88250810","2885409",0.004831939554372904,"Information Technology",9977415,"USD"
"VZ","Verizon Communications Inc.","92343V10","2090571",0.004738193953386731,"Communication Services",46251590,"USD"
"NKE","NIKE Inc. Class B","65410610","2640147",0.004677307325857618,"Consumer Discretionary",13717874,"USD"
"CMCSA","Comcast Corporation Class A","20030N10","2044545",0.004651480272747685,"Communication Services",46325690,"USD"
"AMD","Advanced Micro Devices Inc.","00790310","2007849",0.004623702686966784,"Information Technology",17756216,"USD"
"NEE","NextEra Energy Inc.","65339F10","2328915",0.004476582509917633,"Utilities",21883724,"USD"
"PM","Philip Morris International Inc.","71817210","B2PKRQ3",0.004434901127148813,"Consumer Staples",17072108,"USD"
"WFC","Wells Fargo & Company","94974610","2649100",0.004383197007270715,"Financials",41963436,"USD"
"RTX","Raytheon Technologies Corporation","75513E10","BM5M5Y3",0.004292072121975791,"Industrials",16132895,"USD"
"BMY","Bristol-Myers Squibb Company","11012210","2126335",0.00429080177505675,"Health Care",23414530,"USD"
"QCOM","QUALCOMM Incorporated","74752510","2714923",0.004134419068503418,"Information Technology",12302935,"USD"
"UPS","United Parcel Service Inc. Class B","91131210","2517382",0.004075152883500955,"Industrials",8037220,"USD"
"NFLX","Netflix Inc.","64110L10","2857817",0.0040708717143564735,"Communication Services",4904324,"USD"
"ORCL","Oracle Corporation","68389X10","2661568",0.004023608807329194,"Information Technology",16924892,"USD"
"T","AT&T Inc.","00206R10","2831811",0.003950498841728688,"Communication Services",78497736,"USD"
"HON","Honeywell International Inc.","43851610","2020459",0.003817992655614322,"Industrials",7357896,"USD"
"AMGN","Amgen Inc.","03116210","2023607",0.003718365448420309,"Health Care",5880375,"USD"
"COP","ConocoPhillips","20825C10","2685717",0.0036478661957794053,"Energy",13477697,"USD"
"LOW","Lowe's Companies Inc.","54866110","2536763",0.0035572514497984255,"Consumer Discretionary",6659278,"USD"
"INTU","Intuit Inc.","46120210","2459020",0.0035499694611601483,"Information Technology",3098820,"USD"
"INTC","Intel Corporation","45814010","2463247",0.0035196011678829374,"Information Technology",45558948,"USD"
"CAT","Caterpillar Inc.","14912310","2180201",0.003498975535228916,"Industrials",5730967,"USD"
"UNP","Union Pacific Corporation","90781810","2914734",0.003466926783035179,"Industrials",6738435,"USD"
"MS","Morgan Stanley","61744644","2262314",0.0034666066956225076,"Financials",14388093,"USD"
"SBUX","Starbucks Corporation","85524410","2842255",0.003454203308381486,"Consumer Discretionary",12656812,"USD"
"BA","Boeing Company","09702310","2108601",0.003441039713535369,"Industrials",6192805,"USD"
"IBM","International Business Machines Corporation","45920010","2005973",0.0034208742065370635,"Information Technology",9956853,"USD"
"SPGI","S&P Global Inc.","78409V10","BYV2325",0.003361638029729539,"Financials",3625338,"USD"
"ELV","Elevance Health Inc.","03675210","BSPHGL4",0.0033533057542684333,"Health Care",2630071,"USD"
"PLD","Prologis Inc.","74340W10","B44WZD7",0.00326088051385953,"Real Estate",10149527,"USD"
"DE","Deere & Company","24419910","2261203",0.0032543587328263475,"Industrials",2977956,"USD"
"MDT","Medtronic Plc","G5960L10","BTN1Y11",0.0032300020812683736,"Health Care",14648792,"USD"
"LMT","Lockheed Martin Corporation","53983010","2522096",0.0032244805733997895,"Industrials",2502077,"USD"
"GS","Goldman Sachs Group Inc.","38141G10","2407966",0.0032118171151359724,"Financials",3729262,"USD"
"AMAT","Applied Materials Inc.","03822210","2046552",0.0030343286448096113,"Information Technology",9284360,"USD"
"GE","General Electric Company","36960430","BL59CR9",0.0029965883383093086,"Industrials",11975846,"USD"
"BKNG","Booking Holdings Inc.","09857L10","BDRXDB4",0.0029769229678933023,"Consumer Discretionary",426507,"USD"
"BLK","BlackRock Inc.","09247X10","2494504",0.0029690508180879116,"Financials",1651873,"USD"
"GILD","Gilead Sciences Inc.","37555810","2369174",0.0029500956416187696,"Health Care",13732682,"USD"
"AXP","American Express Company","02581610","2026082",0.0029353016015143574,"Financials",6571193,"USD"
"CVS","CVS Health Corporation","12665010","2577609",0.002900452084459745,"Health Care",14141286,"USD"
"ADI","Analog Devices Inc.","03265410","2032067",0.002854549548936319,"Information Technology",5581772,"USD"
"SYK","Stryker Corporation","86366710","2853688",0.002803105500081017,"Health Care",3712980,"USD"
"MDLZ","Mondelez International Inc. Class A","60920710","B8CKK03",0.0027649150706566456,"Consumer Staples",15016715,"USD"
"AMT","American Tower Corporation","03027X10","B7FBFL2",0.002754112120478982,"Real Estate",5119352,"USD"
"SCHW","Charles Schwab Corp","80851310","2779397",0.002711630519178483,"Financials",16797620,"USD"
"NOW","ServiceNow Inc.","81762P10","B80NXX8",0.002703268235522439,"Information Technology",2235610,"USD"
"ADP","Automatic Data Processing Inc.","05301510","2065308",0.0027014877492894536,"Industrials",4563126,"USD"
"TJX","TJX Companies Inc","87254010","2989301",0.002645632495778272,"Consumer Discretionary",12763747,"USD"
"C","Citigroup Inc.","17296742","2297907",0.002605221459928492,"Financials",21294714,"USD"
"PYPL","PayPal Holdings Inc.","70450Y10","BYW36M8",0.0025946985862369152,"Financials",12459315,"USD"
"ISRG","Intuitive Surgical Inc.","46120E60","2871301",0.0025838556251326678,"Health Care",3858776,"USD"
"TMUS","T-Mobile US Inc.","87259010","B94Q9V0",0.0025615195253671824,"Communication Services",6522812,"USD"
"MO","Altria Group Inc.","02209S10","2692632",0.0024744157381939437,"Consumer Staples",19730892,"USD"
"CI","Cigna Group","12552310","BHJ0775",0.00246976446797856,"Health Care",3289179,"USD"
"PGR","Progressive Corporation","74331510","2705024",0.0024487887397169296,"Financials",6433169,"USD"
"REGN","Regeneron Pharmaceuticals Inc.","75886F10","2730190",0.00244153675927359,"Health Care",1183864,"USD"
"CB","Chubb Limited","H1467J10","B3BQMF6",0.002406537201244288,"Financials",4563081,"USD"
"MMC","Marsh & McLennan Companies Inc.","57174810","2567741",0.002374578473635365,"Financials",5453105,"USD"
"VRTX","Vertex Pharmaceuticals Incorporated","92532F10","2931034",0.0023259651978358767,"Health Care",2831150,"USD"
"ZTS","Zoetis Inc. Class A","98978V10","B95WG16",0.002312341477334045,"Health Care",5124275,"USD"
"TGT","Target Corporation","87612E10","2259101",0.0022349803507839957,"Consumer Staples",5060274,"USD"
"SO","Southern Company","84258710","2829601",0.0021811356463336574,"Utilities",11969647,"USD"
"DUK","Duke Energy Corporation","26441C20","B7VD3F2",0.002178184840498092,"Utilities",8467195,"USD"
"FISV","Fiserv Inc.","33773810","2342034",0.002142124992914315,"Financials",6981174,"USD"
"BSX","Boston Scientific Corporation","10113710","2113434",0.0020878401682715535,"Health Care",15748384,"USD"
"SLB","Schlumberger N.V.","80685710","2779201",0.002049669744310474,"Energy",15639842,"USD"
"LRCX","Lam Research Corporation","51280710","2502247",0.0020463788455989448,"Information Technology",1485886,"USD"
"BDX","Becton Dickinson and Company","07588710","2087807",0.00203749641989731,"Health Care",3124267,"USD"
"ETN","Eaton Corp. Plc","G2918310","B8KQN82",0.001984681996806508,"Industrials",4379722,"USD"
"CME","CME Group Inc. Class A","12572Q10","2965839",0.00196160569489922,"Financials",3955169,"USD"
"ITW","Illinois Tool Works Inc.","45230810","2457552",0.001961495664851114,"Industrials",3072839,"USD"
"NOC","Northrop Grumman Corp.","66680710","2648806",0.0019442809636883737,"Industrials",1591769,"USD"
"MU","Micron Technology Inc.","59511210","2588184",0.0019124422688592028,"Information Technology",12016645,"USD"
"EOG","EOG Resources Inc.","26875P10","2318024",0.0019040199688132831,"Energy",6457687,"USD"
"EQIX","Equinix Inc.","29444U70","BVLZX12",0.0018999388543017213,"Real Estate",1017432,"USD"
"AON","Aon Plc Class A","G0403H10","BLP1HW5",0.0018817438854376743,"Financials",2274141,"USD"
"HUM","Humana Inc.","44485910","2445063",0.001871030959844824,"Health Care",1376165,"USD"
